Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
28,3,2,3.24184782608696,4.45714285714286,1,2,28,19,4.03703703703704,4.66666666666667,2,1,0.9109049,19,6
2,8,3,4.46206896551724,4.45,2,2,14,2,4.21782178217822,4.75247524752475,7,1,0.3682965,14,6
7,3,2,3.26206896551724,1.58423913043478,1,0,7,13,4.05882352941176,2.00980392156863,2,1,0.3025712,13,1
34,9,3,1.82068965517241,6.50961538461539,0,4,12,34,2.13725490196078,6.1078431372549,4,1,0.65671,12,1
1,2,3,1,5.19310344827586,0,3,22,1,1.25490196078431,5.33333333333333,1,1,0.6504295,22,1
25,9,3,1.45714285714286,6.62228260869565,0,4,20,25,1.97058823529412,6.24752475247525,3,1,1.394081,20,3
10,9,1,5.2,5.19565217391304,3,3,11,10,5.94059405940594,5.85294117647059,9,1,0.2901072,11,9
35,2,3,3.24184782608696,1.51724137931034,1,0,28,35,4.03703703703704,1.40196078431373,2,1,0.3702141,28,3
11,9,2,5.2,6.50961538461539,3,4,11,34,5.94059405940594,6.1078431372549,9,1,0.3554103,34,9
17,7,2,5.17857142857143,1.44285714285714,3,0,17,21,4.98039215686275,1.3921568627451,1,1,0.301996,21,1
30,2,2,1.82068965517241,6.58967391304348,0,4,30,26,1.67326732673267,6.41176470588235,3,1,0.6238316,26,9
25,9,1,1,6.62228260869565,0,4,22,25,1.25490196078431,6.24752475247525,2,1,0.9501464,22,1
19,6,1,6.82758620689655,4.45714285714286,4,2,24,19,6.31372549019608,4.66666666666667,9,1,0.336043,24,9
8,1,1,6.49728260869565,1.73097826086957,4,0,3,8,6.32352941176471,1.1980198019802,2,1,0.576323,3,9
13,1,1,1.82068965517241,1.58423913043478,0,0,12,13,2.13725490196078,2.00980392156863,1,1,0.4534775,12,1
31,2,1,3.25,3.25,1,1,4,31,3.55882352941176,2.90196078431373,2,1,0.5438768,4,7
34,9,1,3.26206896551724,6.50961538461539,1,4,7,34,4.05882352941176,6.1078431372549,7,1,0.7804773,7,3
15,6,1,1.82068965517241,3.26896551724138,0,1,30,15,1.67326732673267,2.88235294117647,2,1,0.3939979,30,2
9,2,1,6.49038461538461,3.25271739130435,4,1,33,9,6.12037037037037,3.54455445544554,3,1,0.3824363,33,9
16,8,3,6.82758620689655,3.24728260869565,4,1,24,16,6.31372549019608,4.22222222222222,8,1,0.3991062,24,9
9,2,3,1.82068965517241,3.25271739130435,0,1,30,9,1.67326732673267,3.54455445544554,3,1,0.2386792,30,2
27,9,3,6.64423076923077,6.56551724137931,4,4,23,27,6.37623762376238,6.11881188118812,9,1,0.2833508,23,9
5,7,2,5.17857142857143,3.25,3,1,5,31,5.45098039215686,2.90196078431373,2,1,0.420827,31,2
27,9,1,1.45714285714286,6.56551724137931,0,4,20,27,1.97058823529412,6.11881188118812,3,1,1.571161,20,3
32,8,3,3.25,5.1929347826087,1,3,4,32,3.55882352941176,4.88235294117647,7,1,0.7161242,4,7
19,6,3,3.23641304347826,4.45714285714286,1,2,29,19,2.23529411764706,4.66666666666667,7,1,0.3347502,29,7
24,9,2,6.82758620689655,1.51724137931034,4,0,24,35,6.31372549019608,1.40196078431373,2,1,0.4926142,35,2
18,8,2,5.18620689655172,4.45,3,2,18,2,5.2037037037037,4.75247524752475,7,1,0.6123816,2,8
22,1,2,1,6.56551724137931,0,4,22,27,1.25490196078431,6.11881188118812,2,1,0.5658479,27,9
6,9,1,5.18620689655172,5.19285714285714,3,3,18,6,5.2037037037037,4.83333333333333,2,1,0.5727162,18,8
35,2,1,3.23641304347826,1.51724137931034,1,0,29,35,2.23529411764706,1.40196078431373,3,1,1.608917,29,7
32,8,1,5.17857142857143,5.1929347826087,3,3,5,32,5.45098039215686,4.88235294117647,8,1,0.7476053,5,7
1,2,1,6.64423076923077,5.19310344827586,4,3,23,1,6.37623762376238,5.33333333333333,9,1,0.6572526,23,9
26,9,1,4.44230769230769,6.58967391304348,2,4,36,26,4.89814814814815,6.41176470588235,9,1,0.3227934,36,8
13,1,1,5.18620689655172,1.58423913043478,3,0,18,13,5.2037037037037,2.00980392156863,3,2,0.2178258,18,8
10,9,3,4.46206896551724,5.19565217391304,2,3,14,10,4.21782178217822,5.85294117647059,9,2,0.3351426,14,6
12,1,2,1.82068965517241,3.24728260869565,0,1,12,16,2.13725490196078,4.22222222222222,7,2,1.304839,16,8
25,9,1,1,6.62228260869565,0,4,22,25,1.25490196078431,6.24752475247525,1,2,0.4592171,22,1
27,9,1,1.45714285714286,6.56551724137931,0,4,20,27,1.97058823529412,6.11881188118812,2,2,0.6222093,20,3
11,9,2,5.2,4.45714285714286,3,2,11,19,5.94059405940594,4.66666666666667,8,2,0.414973,19,6
7,3,2,3.26206896551724,1.51724137931034,1,0,7,35,4.05882352941176,1.40196078431373,2,2,0.532545,35,2
8,1,1,6.49728260869565,1.73097826086957,4,0,3,8,6.32352941176471,1.1980198019802,3,2,0.6283753,3,9
21,1,1,1.82068965517241,1.44285714285714,0,0,30,21,1.67326732673267,1.3921568627451,3,2,1.192305,30,2
1,2,3,1,5.19310344827586,0,3,22,1,1.25490196078431,5.33333333333333,1,2,0.5059129,22,1
29,7,2,3.23641304347826,3.25271739130435,1,1,29,9,2.23529411764706,3.54455445544554,NaN,2,0.008976265,9,2
22,1,2,1,6.56551724137931,0,4,22,27,1.25490196078431,6.11881188118812,3,2,0.7080962,27,9
32,8,3,3.25,5.1929347826087,1,3,4,32,3.55882352941176,4.88235294117647,7,2,0.3150181,4,7
1,2,1,6.64423076923077,5.19310344827586,4,3,23,1,6.37623762376238,5.33333333333333,8,2,0.3162919,23,9
19,6,3,1.82068965517241,4.45714285714286,0,2,12,19,2.13725490196078,4.66666666666667,2,2,0.486017,12,1
32,8,1,5.17857142857143,5.1929347826087,3,3,5,32,5.45098039215686,4.88235294117647,8,2,1.002918,5,7
21,1,3,4.44230769230769,1.44285714285714,2,0,36,21,4.89814814814815,1.3921568627451,3,2,0.6800741,36,8
27,9,3,6.64423076923077,6.56551724137931,4,4,23,27,6.37623762376238,6.11881188118812,9,2,0.3751341,23,9
17,7,2,5.17857142857143,6.50961538461539,3,4,17,34,4.98039215686275,6.1078431372549,8,2,0.7738884,34,9
2,8,1,6.49038461538461,4.45,4,2,33,2,6.12037037037037,4.75247524752475,8,2,0.5655811,33,9
19,6,1,3.26206896551724,4.45714285714286,1,2,7,19,4.05882352941176,4.66666666666667,3,2,0.6366744,7,3
31,2,1,3.25,3.25,1,1,4,31,3.55882352941176,2.90196078431373,3,2,0.3487006,4,7
34,9,3,5.18620689655172,6.50961538461539,3,4,18,34,5.2037037037037,6.1078431372549,8,2,0.3685226,18,8
8,1,3,5.17857142857143,1.73097826086957,3,0,5,8,5.45098039215686,1.1980198019802,2,2,1.360562,5,7
24,9,2,6.82758620689655,6.58967391304348,4,4,24,26,6.31372549019608,6.41176470588235,9,2,0.327163,26,9
18,8,2,5.18620689655172,5.19565217391304,3,3,18,10,5.2037037037037,5.85294117647059,9,2,0.7805877,10,9
16,8,1,5.2,3.24728260869565,3,1,11,16,5.94059405940594,4.22222222222222,9,2,0.414302,11,9
9,2,1,3.24184782608696,3.25271739130435,1,1,28,9,4.03703703703704,3.54455445544554,2,2,0.4451044,28,3
15,6,1,6.82758620689655,3.26896551724138,4,1,24,15,6.31372549019608,2.88235294117647,2,2,1.009906,24,9
30,2,2,1.82068965517241,5.19285714285714,0,3,30,6,1.67326732673267,4.83333333333333,9,2,0.4016469,6,9
36,8,2,4.44230769230769,4.45,2,2,36,2,4.89814814814815,4.75247524752475,9,2,0.3423562,2,8
16,8,3,3.26206896551724,3.24728260869565,1,1,7,16,4.05882352941176,4.22222222222222,9,2,0.4016855,7,3
10,9,1,5.17857142857143,5.19565217391304,3,3,17,10,4.98039215686275,5.85294117647059,8,2,0.1593677,17,7
3,9,2,6.49728260869565,5.1929347826087,4,3,3,32,6.32352941176471,4.88235294117647,9,2,0.3491745,32,8
26,9,3,3.24184782608696,6.58967391304348,1,4,28,26,4.03703703703704,6.41176470588235,7,2,0.5327838,28,3
35,2,1,1.82068965517241,1.51724137931034,0,0,12,35,2.13725490196078,1.40196078431373,3,2,0.4334886,12,1
2,8,3,1.82068965517241,4.45,0,2,30,2,1.67326732673267,4.75247524752475,3,2,0.3948096,30,2
5,7,2,5.17857142857143,3.25,3,1,5,31,5.45098039215686,2.90196078431373,3,2,0.6815259,31,2
20,3,2,1.45714285714286,5.19310344827586,0,3,20,1,1.97058823529412,5.33333333333333,3,2,0.3031573,1,2
14,6,2,4.46206896551724,1.58423913043478,2,0,14,13,4.21782178217822,2.00980392156863,3,2,0.6181406,13,1
15,6,3,3.23641304347826,3.26896551724138,1,1,29,15,2.23529411764706,2.88235294117647,3,2,0.2381965,29,7
25,9,3,1.45714285714286,6.62228260869565,0,4,20,25,1.97058823529412,6.24752475247525,3,2,0.3699869,20,3
4,7,2,3.25,1.73097826086957,1,0,4,8,3.55882352941176,1.1980198019802,2,2,0.6430542,8,1
35,2,3,5.2,1.51724137931034,3,0,11,35,5.94059405940594,1.40196078431373,2,2,0.7994709,11,9
6,9,3,6.49038461538461,5.19285714285714,4,3,33,6,6.12037037037037,4.83333333333333,9,2,0.4070775,33,9
31,2,3,6.49728260869565,3.25,4,1,3,31,6.32352941176471,2.90196078431373,NaN,2,2.858336,3,9
34,9,1,4.46206896551724,6.50961538461539,2,4,14,34,4.21782178217822,6.1078431372549,3,2,0.5910144,14,6
33,9,2,6.49038461538461,1.44285714285714,4,0,33,21,6.12037037037037,1.3921568627451,1,2,0.6904091,21,1
23,9,2,6.64423076923077,6.62228260869565,4,4,23,25,6.37623762376238,6.24752475247525,9,2,0.3364734,25,9
9,2,3,6.82758620689655,3.25271739130435,4,1,24,9,6.31372549019608,3.54455445544554,7,2,0.8268814,24,9
13,1,3,5.17857142857143,1.58423913043478,3,0,17,13,4.98039215686275,2.00980392156863,2,2,0.4677575,17,7
28,3,2,3.24184782608696,3.26896551724138,1,1,28,15,4.03703703703704,2.88235294117647,2,2,0.1139951,15,6
26,9,1,3.23641304347826,6.58967391304348,1,4,29,26,2.23529411764706,6.41176470588235,2,2,0.5126762,29,7
6,9,1,4.44230769230769,5.19285714285714,2,3,36,6,4.89814814814815,4.83333333333333,8,2,1.067429,36,8
20,3,2,1.45714285714286,6.50961538461539,0,4,20,34,1.97058823529412,6.1078431372549,7,1,1.422252,34,9
36,8,2,4.44230769230769,6.56551724137931,2,4,36,27,4.89814814814815,6.11881188118812,9,1,0.3227816,27,9
9,2,1,1.82068965517241,3.25271739130435,0,1,12,9,2.13725490196078,3.54455445544554,2,1,0.4137409,12,1
25,9,1,3.24184782608696,6.62228260869565,1,4,28,25,4.03703703703704,6.24752475247525,3,1,0.5269533,28,3
14,6,2,4.46206896551724,4.45714285714286,2,2,14,19,4.21782178217822,4.66666666666667,3,1,1.185253,19,6
6,9,3,6.49038461538461,5.19285714285714,4,3,33,6,6.12037037037037,4.83333333333333,9,1,0.3632115,33,9
10,9,3,5.17857142857143,5.19565217391304,3,3,5,10,5.45098039215686,5.85294117647059,9,1,0.5392587,5,7
33,9,2,6.49038461538461,3.26896551724138,4,1,33,15,6.12037037037037,2.88235294117647,2,1,0.7660959,15,6
24,9,2,6.82758620689655,1.58423913043478,4,0,24,13,6.31372549019608,2.00980392156863,2,1,0.3462975,13,1
7,3,2,3.26206896551724,3.25271739130435,1,1,7,9,4.05882352941176,3.54455445544554,2,1,0.2773648,9,2
25,9,3,6.82758620689655,6.62228260869565,4,4,24,25,6.31372549019608,6.24752475247525,9,1,0.3223969,24,9
12,1,2,1.82068965517241,1.44285714285714,0,0,12,21,2.13725490196078,1.3921568627451,1,1,0.355243,21,1
5,7,2,5.17857142857143,3.25,3,1,5,31,5.45098039215686,2.90196078431373,2,1,0.3024091,31,2
19,6,3,5.17857142857143,4.45714285714286,3,2,17,19,4.98039215686275,4.66666666666667,2,1,0.322662,17,7
29,7,2,3.23641304347826,6.62228260869565,1,4,29,25,2.23529411764706,6.24752475247525,8,1,0.4669986,25,9
31,2,1,3.25,3.25,1,1,4,31,3.55882352941176,2.90196078431373,2,1,0.3093556,4,7
13,1,3,3.24184782608696,1.58423913043478,1,0,28,13,4.03703703703704,2.00980392156863,NaN,1,2.172867,28,3
18,8,2,5.18620689655172,1.73097826086957,3,0,18,8,5.2037037037037,1.1980198019802,2,1,0.6627509,8,1
13,1,1,3.23641304347826,1.58423913043478,1,0,29,13,2.23529411764706,2.00980392156863,2,1,0.3695575,29,7
1,2,3,1.82068965517241,5.19310344827586,0,3,12,1,2.13725490196078,5.33333333333333,2,1,0.5447174,12,1
8,1,3,4.46206896551724,1.73097826086957,2,0,14,8,4.21782178217822,1.1980198019802,2,1,0.2835528,14,6
16,8,3,1.45714285714286,3.24728260869565,0,1,20,16,1.97058823529412,4.22222222222222,2,1,0.5715671,20,3
31,2,3,6.49728260869565,3.25,4,1,3,31,6.32352941176471,2.90196078431373,2,1,0.4736774,3,9
35,2,1,5.17857142857143,1.51724137931034,3,0,5,35,5.45098039215686,1.40196078431373,4,1,0.7272981,5,7
32,8,3,6.64423076923077,5.1929347826087,4,3,23,32,6.37623762376238,4.88235294117647,9,1,0.3760564,23,9
15,6,3,4.44230769230769,3.26896551724138,2,1,36,15,4.89814814814815,2.88235294117647,3,1,1.364671,36,8
10,9,1,6.49728260869565,5.19565217391304,4,3,3,10,6.32352941176471,5.85294117647059,9,1,0.485065,3,9
11,9,2,5.2,5.19310344827586,3,3,11,1,5.94059405940594,5.33333333333333,4,1,0.6888456,1,2
34,9,1,6.64423076923077,6.50961538461539,4,4,23,34,6.37623762376238,6.1078431372549,9,1,0.296799,23,9
22,1,2,1,5.1929347826087,0,3,22,32,1.25490196078431,4.88235294117647,3,1,0.9457279,32,8
21,1,1,5.2,1.44285714285714,3,0,11,21,5.94059405940594,1.3921568627451,3,1,0.7238692,11,9
2,8,1,4.46206896551724,4.45,2,2,14,2,4.21782178217822,4.75247524752475,8,1,1.796929,14,6
21,1,3,3.26206896551724,1.44285714285714,1,0,7,21,4.05882352941176,1.3921568627451,2,1,0.6381766,7,3
15,6,1,1.82068965517241,3.26896551724138,0,1,30,15,1.67326732673267,2.88235294117647,2,1,0.7537419,30,2
16,8,1,1,3.24728260869565,0,1,22,16,1.25490196078431,4.22222222222222,2,1,0.5322262,22,1
28,3,2,3.24184782608696,6.58967391304348,1,4,28,26,4.03703703703704,6.41176470588235,8,1,0.4472325,26,9
34,9,3,1,6.50961538461539,0,4,22,34,1.25490196078431,6.1078431372549,2,1,0.415704,22,1
8,1,1,5.17857142857143,1.73097826086957,3,0,17,8,4.98039215686275,1.1980198019802,3,1,0.6891511,17,7
19,6,1,5.18620689655172,4.45714285714286,3,2,18,19,5.2037037037037,4.66666666666667,3,1,0.4412861,18,8
4,7,2,3.25,5.19565217391304,1,3,4,10,3.55882352941176,5.85294117647059,9,1,0.3156332,10,9
6,9,1,4.44230769230769,5.19285714285714,2,3,36,6,4.89814814814815,4.83333333333333,9,1,0.5511833,36,8
23,9,2,6.64423076923077,3.24728260869565,4,1,23,16,6.37623762376238,4.22222222222222,9,1,0.3033186,16,8
35,2,3,3.25,1.51724137931034,1,0,4,35,3.55882352941176,1.40196078431373,2,1,0.7351069,4,7
26,9,3,3.23641304347826,6.58967391304348,1,4,29,26,2.23529411764706,6.41176470588235,9,1,0.3288198,29,7
17,7,2,5.17857142857143,4.45,3,2,17,2,4.98039215686275,4.75247524752475,9,1,0.335698,2,8
30,2,2,1.82068965517241,5.19285714285714,0,3,30,6,1.67326732673267,4.83333333333333,3,1,0.6632388,6,9
1,2,1,3.26206896551724,5.19310344827586,1,3,7,1,4.05882352941176,5.33333333333333,3,1,0.5450917,7,3
2,8,3,5.18620689655172,4.45,3,2,18,2,5.2037037037037,4.75247524752475,9,1,0.4867556,18,8
3,9,2,6.49728260869565,1.51724137931034,4,0,3,35,6.32352941176471,1.40196078431373,2,1,0.3881308,35,2
9,2,3,5.2,3.25271739130435,3,1,11,9,5.94059405940594,3.54455445544554,3,1,0.8140936,11,9
27,9,3,1.82068965517241,6.56551724137931,0,4,30,27,1.67326732673267,6.11881188118812,3,1,0.3762769,30,2
32,8,1,1.45714285714286,5.1929347826087,0,3,20,32,1.97058823529412,4.88235294117647,3,1,0.3747516,20,3
27,9,1,6.49038461538461,6.56551724137931,4,4,33,27,6.12037037037037,6.11881188118812,9,1,0.3288431,33,9
26,9,1,6.82758620689655,6.58967391304348,4,4,24,26,6.31372549019608,6.41176470588235,9,1,0.8451458,24,9
9,2,1,5.17857142857143,3.25271739130435,3,1,5,9,5.45098039215686,3.54455445544554,2,2,0.4053074,5,7
35,2,1,4.44230769230769,1.51724137931034,2,0,36,35,4.89814814814815,1.40196078431373,NaN,2,0.03484666,36,8
32,8,3,1.82068965517241,5.1929347826087,0,3,12,32,2.13725490196078,4.88235294117647,3,2,0.4330445,12,1
15,6,3,6.64423076923077,3.26896551724138,4,1,23,15,6.37623762376238,2.88235294117647,6,2,0.5362527,23,9
10,9,1,1.82068965517241,5.19565217391304,0,3,30,10,1.67326732673267,5.85294117647059,4,2,0.7298253,30,2
35,2,3,6.49038461538461,1.51724137931034,4,0,33,35,6.12037037037037,1.40196078431373,4,2,0.6504297,33,9
26,9,3,5.18620689655172,6.58967391304348,3,4,18,26,5.2037037037037,6.41176470588235,7,2,0.1916623,18,8
25,9,3,4.46206896551724,6.62228260869565,2,4,14,25,4.21782178217822,6.24752475247525,NaN,2,0.07401174,14,6
28,3,2,3.24184782608696,4.45,1,2,28,2,4.03703703703704,4.75247524752475,7,2,0.5752104,2,8
32,8,1,3.26206896551724,5.1929347826087,1,3,7,32,4.05882352941176,4.88235294117647,4,2,0.540471,7,3
15,6,1,1.45714285714286,3.26896551724138,0,1,20,15,1.97058823529412,2.88235294117647,4,2,1.192646,20,3
8,1,1,3.24184782608696,1.73097826086957,1,0,28,8,4.03703703703704,1.1980198019802,4,2,0.7130235,28,3
7,3,2,3.26206896551724,6.50961538461539,1,4,7,34,4.05882352941176,6.1078431372549,8,2,0.4412653,34,9
6,9,3,1,5.19285714285714,0,3,22,6,1.25490196078431,4.83333333333333,2,2,0.4282112,22,1
19,6,1,3.23641304347826,4.45714285714286,1,2,29,19,2.23529411764706,4.66666666666667,2,2,0.3016036,29,7
8,1,3,6.82758620689655,1.73097826086957,4,0,24,8,6.31372549019608,1.1980198019802,3,2,0.3686215,24,9
34,9,1,1.82068965517241,6.50961538461539,0,4,12,34,2.13725490196078,6.1078431372549,2,2,0.459054,12,1
23,9,2,6.64423076923077,6.56551724137931,4,4,23,27,6.37623762376238,6.11881188118812,9,2,0.3434876,27,9
20,3,2,1.45714285714286,5.19285714285714,0,3,20,6,1.97058823529412,4.83333333333333,8,2,0.5265152,6,9
16,8,3,3.26206896551724,3.24728260869565,1,1,7,16,4.05882352941176,4.22222222222222,7,2,1.925979,7,3
11,9,2,5.2,5.1929347826087,3,3,11,32,5.94059405940594,4.88235294117647,NaN,2,0.03536685,32,8
2,8,3,3.23641304347826,4.45,1,2,29,2,2.23529411764706,4.75247524752475,8,2,0.3097337,29,7
33,9,2,6.49038461538461,5.19565217391304,4,3,33,10,6.12037037037037,5.85294117647059,9,2,0.3417983,10,9
31,2,3,1.82068965517241,3.25,0,1,30,31,1.67326732673267,2.90196078431373,2,2,0.2823596,30,2
13,1,3,5.17857142857143,1.58423913043478,3,0,17,13,4.98039215686275,2.00980392156863,2,2,0.3025725,17,7
6,9,1,6.64423076923077,5.19285714285714,4,3,23,6,6.37623762376238,4.83333333333333,3,2,0.6229984,23,9
10,9,3,4.44230769230769,5.19565217391304,2,3,36,10,4.89814814814815,5.85294117647059,9,2,0.4597723,36,8
21,1,3,6.49728260869565,1.44285714285714,4,0,3,21,6.32352941176471,1.3921568627451,3,2,0.7033385,3,9
18,8,2,5.18620689655172,6.62228260869565,3,4,18,25,5.2037037037037,6.24752475247525,8,2,0.429044,25,9
1,2,3,5.17857142857143,5.19310344827586,3,3,5,1,5.45098039215686,5.33333333333333,2,2,0.3504571,5,7
29,7,2,3.23641304347826,1.73097826086957,1,0,29,8,2.23529411764706,1.1980198019802,2,2,1.45434,8,1
30,2,2,1.82068965517241,1.51724137931034,0,0,30,35,1.67326732673267,1.40196078431373,3,2,0.7916977,35,2
3,9,2,6.49728260869565,3.25271739130435,4,1,3,9,6.32352941176471,3.54455445544554,3,2,0.1913148,9,2
27,9,3,1.45714285714286,6.56551724137931,0,4,20,27,1.97058823529412,6.11881188118812,3,2,0.3349241,20,3
24,9,2,6.82758620689655,4.45714285714286,4,2,24,19,6.31372549019608,4.66666666666667,4,2,0.3550482,19,6
14,6,2,4.46206896551724,1.58423913043478,2,0,14,13,4.21782178217822,2.00980392156863,3,2,0.3674368,13,1
12,1,2,1.82068965517241,3.24728260869565,0,1,12,16,2.13725490196078,4.22222222222222,6,2,0.8995578,16,8
22,1,2,1,3.26896551724138,0,1,22,15,1.25490196078431,2.88235294117647,1,2,0.3743379,15,6
31,2,1,6.49038461538461,3.25,4,1,33,31,6.12037037037037,2.90196078431373,3,2,0.4274441,33,9
2,8,1,6.82758620689655,4.45,4,2,24,2,6.31372549019608,4.75247524752475,9,2,0.2967579,24,9
21,1,1,3.25,1.44285714285714,1,0,4,21,3.55882352941176,1.3921568627451,2,2,1.79505,4,7
16,8,1,5.2,3.24728260869565,3,1,11,16,5.94059405940594,4.22222222222222,9,2,0.329148,11,9
27,9,1,1,6.56551724137931,0,4,22,27,1.25490196078431,6.11881188118812,1,2,0.3480991,22,1
26,9,1,4.46206896551724,6.58967391304348,2,4,14,26,4.21782178217822,6.41176470588235,2,2,0.2638617,14,6
36,8,2,4.44230769230769,3.25,2,1,36,31,4.89814814814815,2.90196078431373,2,2,0.3231895,31,2
25,9,1,5.17857142857143,6.62228260869565,3,4,17,25,4.98039215686275,6.24752475247525,3,2,0.393737,17,7
5,7,2,5.17857142857143,1.44285714285714,3,0,5,21,5.45098039215686,1.3921568627451,3,2,0.4864686,21,1
4,7,2,3.25,5.19310344827586,1,3,4,1,3.55882352941176,5.33333333333333,3,2,0.5047986,1,2
13,1,1,5.18620689655172,1.58423913043478,3,0,18,13,5.2037037037037,2.00980392156863,4,2,0.369483,18,8
34,9,3,5.2,6.50961538461539,3,4,11,34,5.94059405940594,6.1078431372549,8,2,0.5395609,11,9
1,2,1,6.49728260869565,5.19310344827586,4,3,3,1,6.32352941176471,5.33333333333333,7,2,0.164261,3,9
19,6,3,3.24184782608696,4.45714285714286,1,2,28,19,4.03703703703704,4.66666666666667,4,2,0.524974,28,3
9,2,3,3.25,3.25271739130435,1,1,4,9,3.55882352941176,3.54455445544554,NaN,2,0.06050727,4,7
17,7,2,5.17857142857143,6.58967391304348,3,4,17,26,4.98039215686275,6.41176470588235,9,2,0.3234836,26,9
