Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
9,5,1,5.17857142857143,3.25271739130435,3,1,5,9,5.45098039215686,3.54455445544554,7,2,0.3232703,5,7
4,5,2,3.25,6.62228260869565,1,4,4,25,3.55882352941176,6.24752475247525,6,2,0.2122323,25,7
3,6,2,6.49728260869565,3.25271739130435,4,1,3,9,6.32352941176471,3.54455445544554,4,2,2.541906,9,5
10,8,1,6.49038461538461,5.19565217391304,4,3,33,10,6.12037037037037,5.85294117647059,5,2,0.05738019,33,5
21,2,1,5.2,1.44285714285714,3,0,11,21,5.94059405940594,1.3921568627451,6,2,1.221073,11,8
5,7,2,5.17857142857143,1.51724137931034,3,0,5,35,5.45098039215686,1.40196078431373,2,2,2.19351,35,1
17,5,2,5.17857142857143,4.45,3,2,17,2,4.98039215686275,4.75247524752475,5,2,0.556847,2,5
34,6,1,6.64423076923077,6.50961538461539,4,4,23,34,6.37623762376238,6.1078431372549,6,2,0.8473026,23,6
19,5,1,6.82758620689655,4.45714285714286,4,2,24,19,6.31372549019608,4.66666666666667,5,2,0.357843,24,6
8,2,3,1.82068965517241,1.73097826086957,0,0,12,8,2.13725490196078,1.1980198019802,2,2,0.129624,12,2
28,5,2,3.24184782608696,4.45714285714286,1,2,28,19,4.03703703703704,4.66666666666667,5,2,0.1235779,19,5
26,7,3,4.44230769230769,6.58967391304348,2,4,36,26,4.89814814814815,6.41176470588235,5,2,0.1160327,36,5
6,5,1,5.18620689655172,5.19285714285714,3,3,18,6,5.2037037037037,4.83333333333333,6,2,3.871916,18,7
30,3,2,1.82068965517241,3.24728260869565,0,1,30,16,1.67326732673267,4.22222222222222,5,2,0.3669786,16,5
2,5,3,5.18620689655172,4.45,3,2,18,2,5.2037037037037,4.75247524752475,5,2,0.3291167,18,7
26,7,1,1.82068965517241,6.58967391304348,0,4,30,26,1.67326732673267,6.41176470588235,3,2,0.809777,30,3
15,4,3,4.46206896551724,3.26896551724138,2,1,14,15,4.21782178217822,2.88235294117647,5,2,0.1605169,14,5
1,7,3,6.82758620689655,5.19310344827586,4,3,24,1,6.31372549019608,5.33333333333333,5,2,1.546032,24,6
14,5,2,4.46206896551724,5.19285714285714,2,3,14,6,4.21782178217822,4.83333333333333,6,2,0.5800934,6,5
35,1,1,3.25,1.51724137931034,1,0,4,35,3.55882352941176,1.40196078431373,5,2,1.08106,4,5
15,4,1,5.17857142857143,3.26896551724138,3,1,17,15,4.98039215686275,2.88235294117647,5,2,4.392721,17,5
8,2,1,3.26206896551724,1.73097826086957,1,0,7,8,4.05882352941176,1.1980198019802,5,2,0.06127527,7,5
31,2,1,3.23641304347826,3.25,1,1,29,31,2.23529411764706,2.90196078431373,5,2,0.9882033,29,5
18,7,2,5.18620689655172,3.26896551724138,3,1,18,15,5.2037037037037,2.88235294117647,4,2,0.6721555,15,4
32,5,1,1.82068965517241,5.1929347826087,0,3,12,32,2.13725490196078,4.88235294117647,5,2,2.321245,12,2
13,3,1,1,1.58423913043478,0,0,22,13,1.25490196078431,2.00980392156863,2,2,0.5928722,22,2
9,5,3,3.25,3.25271739130435,1,1,4,9,3.55882352941176,3.54455445544554,5,2,0.05620239,4,5
25,7,1,6.49728260869565,6.62228260869565,4,4,3,25,6.32352941176471,6.24752475247525,5,2,0.05500191,3,6
31,2,3,3.24184782608696,3.25,1,1,28,31,4.03703703703704,2.90196078431373,4,2,0.6131736,28,5
29,5,2,3.23641304347826,5.19310344827586,1,3,29,1,2.23529411764706,5.33333333333333,6,2,0.2467691,1,7
27,6,1,1.45714285714286,6.56551724137931,0,4,20,27,1.97058823529412,6.11881188118812,2,2,3.954026,20,2
19,5,3,3.23641304347826,4.45714285714286,1,2,29,19,2.23529411764706,4.66666666666667,5,2,2.190757,29,5
33,5,2,6.49038461538461,6.58967391304348,4,4,33,26,6.12037037037037,6.41176470588235,6,2,0.3750231,26,7
13,3,3,1.82068965517241,1.58423913043478,0,0,30,13,1.67326732673267,2.00980392156863,2,1,0.07684387,30,3
4,5,2,3.25,1.73097826086957,1,0,4,8,3.55882352941176,1.1980198019802,2,1,2.140039,8,2
15,4,1,1,3.26896551724138,0,1,22,15,1.25490196078431,2.88235294117647,3,1,3.747387,22,2
8,2,3,5.17857142857143,1.73097826086957,3,0,5,8,5.45098039215686,1.1980198019802,3,1,0.6576224,5,7
28,5,2,3.24184782608696,4.45714285714286,1,2,28,19,4.03703703703704,4.66666666666667,5,1,0.04255276,19,5
6,5,3,1,5.19285714285714,0,3,22,6,1.25490196078431,4.83333333333333,2,1,0.5986491,22,2
2,5,1,1.45714285714286,4.45,0,2,20,2,1.97058823529412,4.75247524752475,2,1,2.400281,20,2
9,5,1,1.82068965517241,3.25271739130435,0,1,12,9,2.13725490196078,3.54455445544554,5,1,0.4406991,12,2
5,7,2,5.17857142857143,1.44285714285714,3,0,5,21,5.45098039215686,1.3921568627451,2,1,2.590368,21,2
1,7,3,6.82758620689655,5.19310344827586,4,3,24,1,6.31372549019608,5.33333333333333,7,1,4.074117,24,6
33,5,2,6.49038461538461,6.56551724137931,4,4,33,27,6.12037037037037,6.11881188118812,6,1,0.05590082,27,6
11,8,2,5.2,6.62228260869565,3,4,11,25,5.94059405940594,6.24752475247525,7,1,2.533441,25,7
34,6,1,4.44230769230769,6.50961538461539,2,4,36,34,4.89814814814815,6.1078431372549,5,1,3.479698,36,5
21,2,3,6.49728260869565,1.44285714285714,4,0,3,21,6.32352941176471,1.3921568627451,3,1,0.4860282,3,6
7,5,2,3.26206896551724,3.25271739130435,1,1,7,9,4.05882352941176,3.54455445544554,5,1,0.2169785,9,5
10,8,1,5.17857142857143,5.19565217391304,3,3,17,10,4.98039215686275,5.85294117647059,5,1,3.619185,17,5
31,2,3,3.24184782608696,3.25,1,1,28,31,4.03703703703704,2.90196078431373,3,1,0.2353013,28,5
10,8,3,4.46206896551724,5.19565217391304,2,3,14,10,4.21782178217822,5.85294117647059,6,1,0.7709116,14,5
2,5,3,6.64423076923077,4.45,4,2,23,2,6.37623762376238,4.75247524752475,6,1,0.164052,23,6
12,2,2,1.82068965517241,1.51724137931034,0,0,12,35,2.13725490196078,1.40196078431373,3,1,2.919691,35,1
21,2,1,3.25,1.44285714285714,1,0,4,21,3.55882352941176,1.3921568627451,5,1,4.941444,4,5
13,3,1,6.49038461538461,1.58423913043478,4,0,33,13,6.12037037037037,2.00980392156863,6,1,2.168118,33,5
3,6,2,6.49728260869565,5.1929347826087,4,3,3,32,6.32352941176471,4.88235294117647,5,1,2.531669,32,5
16,5,3,5.17857142857143,3.24728260869565,3,1,17,16,4.98039215686275,4.22222222222222,5,1,4.121014,17,5
29,5,2,3.23641304347826,5.19310344827586,1,3,29,1,2.23529411764706,5.33333333333333,6,1,3.6335,1,7
6,5,1,6.64423076923077,5.19285714285714,4,3,23,6,6.37623762376238,4.83333333333333,6,1,1.592578,23,6
14,5,2,4.46206896551724,3.24728260869565,2,1,14,16,4.21782178217822,4.22222222222222,5,1,2.803904,16,5
27,6,1,1.82068965517241,6.56551724137931,0,4,30,27,1.67326732673267,6.11881188118812,4,1,0.5590587,30,3
8,2,1,6.49728260869565,1.73097826086957,4,0,3,8,6.32352941176471,1.1980198019802,5,1,3.802086,3,6
25,7,3,1.82068965517241,6.62228260869565,0,4,12,25,2.13725490196078,6.24752475247525,6,1,3.505575,12,2
24,6,2,6.82758620689655,3.25,4,1,24,31,6.31372549019608,2.90196078431373,3,1,2.972808,31,2
32,5,3,3.25,5.1929347826087,1,3,4,32,3.55882352941176,4.88235294117647,5,1,0.1512566,4,5
35,1,3,3.26206896551724,1.51724137931034,1,0,7,35,4.05882352941176,1.40196078431373,3,1,0.6632986,7,5
36,5,2,4.44230769230769,1.58423913043478,2,0,36,13,4.89814814814815,2.00980392156863,3,1,0.2725955,13,3
31,2,1,3.23641304347826,3.25,1,1,29,31,2.23529411764706,2.90196078431373,5,1,0.2190757,29,5
30,3,2,1.82068965517241,6.50961538461539,0,4,30,34,1.67326732673267,6.1078431372549,6,1,0.2560654,34,6
26,7,1,4.46206896551724,6.58967391304348,2,4,14,26,4.21782178217822,6.41176470588235,5,1,0.08552302,14,5
34,6,3,6.49038461538461,6.50961538461539,4,4,33,34,6.12037037037037,6.1078431372549,6,1,2.51797,33,5
18,7,2,5.18620689655172,5.19565217391304,3,3,18,10,5.2037037037037,5.85294117647059,7,1,0.1673202,10,8
1,7,1,3.24184782608696,5.19310344827586,1,3,28,1,4.03703703703704,5.33333333333333,5,1,3.105491,28,5
19,5,1,6.82758620689655,4.45714285714286,4,2,24,19,6.31372549019608,4.66666666666667,6,1,0.2199283,24,6
35,1,1,5.2,1.51724137931034,3,0,11,35,5.94059405940594,1.40196078431373,6,1,3.197739,11,8
16,5,1,5.18620689655172,3.24728260869565,3,1,18,16,5.2037037037037,4.22222222222222,6,1,0.7981167,18,7
15,4,3,1.45714285714286,3.26896551724138,0,1,20,15,1.97058823529412,2.88235294117647,3,1,1.598379,20,2
22,2,2,1,4.45,0,2,22,2,1.25490196078431,4.75247524752475,6,1,0.2115303,2,5
27,6,3,4.44230769230769,6.56551724137931,2,4,36,27,4.89814814814815,6.11881188118812,5,1,3.843188,36,5
26,7,3,5.18620689655172,6.58967391304348,3,4,18,26,5.2037037037037,6.41176470588235,5,1,0.50816,18,7
9,5,3,5.2,3.25271739130435,3,1,11,9,5.94059405940594,3.54455445544554,5,1,0.2054275,11,8
25,7,1,3.26206896551724,6.62228260869565,1,4,7,25,4.05882352941176,6.24752475247525,5,1,0.8556768,7,5
17,5,2,5.17857142857143,6.58967391304348,3,4,17,26,4.98039215686275,6.41176470588235,6,1,3.219578,26,7
23,6,2,6.64423076923077,3.26896551724138,4,1,23,15,6.37623762376238,2.88235294117647,4,1,2.909417,15,4
32,5,1,5.17857142857143,5.1929347826087,3,3,5,32,5.45098039215686,4.88235294117647,6,1,0.1891581,5,7
20,2,2,1.45714285714286,5.19285714285714,0,3,20,6,1.97058823529412,4.83333333333333,5,1,3.264316,6,5
19,5,3,3.23641304347826,4.45714285714286,1,2,29,19,2.23529411764706,4.66666666666667,5,1,1.201188,29,5
26,7,3,3.24184782608696,6.58967391304348,1,4,28,26,4.03703703703704,6.41176470588235,5,2,0.2690914,28,5
21,2,3,4.46206896551724,1.44285714285714,2,0,14,21,4.21782178217822,1.3921568627451,3,2,1.05749,14,5
3,6,2,6.49728260869565,1.58423913043478,4,0,3,13,6.32352941176471,2.00980392156863,3,2,2.10851,13,3
16,5,1,1.82068965517241,3.24728260869565,0,1,30,16,1.67326732673267,4.22222222222222,3,2,2.398787,30,3
6,5,1,6.49038461538461,5.19285714285714,4,3,33,6,6.12037037037037,4.83333333333333,6,2,1.744648,33,5
26,7,1,3.23641304347826,6.58967391304348,1,4,29,26,2.23529411764706,6.41176470588235,5,2,0.05042453,29,5
8,2,1,4.46206896551724,1.73097826086957,2,0,14,8,4.21782178217822,1.1980198019802,5,2,0.01981373,14,5
16,5,3,4.44230769230769,3.24728260869565,2,1,36,16,4.89814814814815,4.22222222222222,5,2,3.262191,36,5
27,6,3,6.49728260869565,6.56551724137931,4,4,3,27,6.32352941176471,6.11881188118812,6,2,0.3733146,3,6
20,2,2,1.45714285714286,6.62228260869565,0,4,20,25,1.97058823529412,6.24752475247525,5,2,0.3596541,25,7
32,5,3,6.49038461538461,5.1929347826087,4,3,33,32,6.12037037037037,4.88235294117647,5,2,0.1527904,33,5
17,5,2,5.17857142857143,1.73097826086957,3,0,17,8,4.98039215686275,1.1980198019802,3,2,1.207283,8,2
9,5,3,6.82758620689655,3.25271739130435,4,1,24,9,6.31372549019608,3.54455445544554,5,2,0.1369405,24,6
19,5,3,5.17857142857143,4.45714285714286,3,2,5,19,5.45098039215686,4.66666666666667,5,2,0.73025,5,7
14,5,2,4.46206896551724,5.19565217391304,2,3,14,10,4.21782178217822,5.85294117647059,7,2,0.9083348,10,8
8,2,3,5.18620689655172,1.73097826086957,3,0,18,8,5.2037037037037,1.1980198019802,5,2,0.9848672,18,7
5,7,2,5.17857142857143,6.56551724137931,3,4,5,27,5.45098039215686,6.11881188118812,6,2,4.823128,27,6
33,5,2,6.49038461538461,3.24728260869565,4,1,33,16,6.12037037037037,4.22222222222222,5,2,2.326327,16,5
35,1,1,3.26206896551724,1.51724137931034,1,0,7,35,4.05882352941176,1.40196078431373,4,2,0.3226576,7,5
29,5,2,3.23641304347826,3.25271739130435,1,1,29,9,2.23529411764706,3.54455445544554,4,2,0.2354637,9,5
21,2,1,5.17857142857143,1.44285714285714,3,0,17,21,4.98039215686275,1.3921568627451,5,2,2.903604,17,5
13,3,3,3.25,1.58423913043478,1,0,4,13,3.55882352941176,2.00980392156863,4,2,0.1043244,4,5
9,5,1,3.24184782608696,3.25271739130435,1,1,28,9,4.03703703703704,3.54455445544554,4,2,0.1487271,28,5
1,7,1,5.2,5.19310344827586,3,3,11,1,5.94059405940594,5.33333333333333,6,2,1.354407,11,8
31,2,3,3.23641304347826,3.25,1,1,29,31,2.23529411764706,2.90196078431373,4,2,1.748242,29,5
10,8,1,5.18620689655172,5.19565217391304,3,3,18,10,5.2037037037037,5.85294117647059,7,2,2.693224,18,7
2,5,3,1.45714285714286,4.45,0,2,20,2,1.97058823529412,4.75247524752475,4,2,7.75995,20,2
34,6,1,1.82068965517241,6.50961538461539,0,4,12,34,2.13725490196078,6.1078431372549,5,2,1.088,12,2
15,4,3,6.64423076923077,3.26896551724138,4,1,23,15,6.37623762376238,2.88235294117647,5,2,4.262598,23,6
36,5,2,4.44230769230769,5.19285714285714,2,3,36,6,4.89814814814815,4.83333333333333,5,2,3.630895,6,5
15,4,1,1.45714285714286,3.26896551724138,0,1,20,15,1.97058823529412,2.88235294117647,3,2,0.2841207,20,2
24,6,2,6.82758620689655,6.58967391304348,4,4,24,26,6.31372549019608,6.41176470588235,6,2,0.7511569,26,7
30,3,2,1.82068965517241,5.1929347826087,0,3,30,32,1.67326732673267,4.88235294117647,5,2,0.019913,32,5
25,7,3,1,6.62228260869565,0,4,22,25,1.25490196078431,6.24752475247525,4,2,0.5062909,22,2
13,3,1,5.17857142857143,1.58423913043478,3,0,5,13,5.45098039215686,2.00980392156863,6,2,0.7175682,5,7
22,2,2,1,3.26896551724138,0,1,22,15,1.25490196078431,2.88235294117647,5,2,4.406882,15,4
34,6,3,5.2,6.50961538461539,3,4,11,34,5.94059405940594,6.1078431372549,6,2,0.5752016,11,8
4,5,2,3.25,4.45714285714286,1,2,4,19,3.55882352941176,4.66666666666667,5,2,5.252398,19,5
23,6,2,6.64423076923077,4.45,4,2,23,2,6.37623762376238,4.75247524752475,5,2,1.100991,2,5
35,1,3,1.82068965517241,1.51724137931034,0,0,12,35,2.13725490196078,1.40196078431373,3,2,2.198738,12,2
7,5,2,3.26206896551724,6.50961538461539,1,4,7,34,4.05882352941176,6.1078431372549,5,2,0.1828001,34,6
18,7,2,5.18620689655172,1.44285714285714,3,0,18,21,5.2037037037037,1.3921568627451,3,2,0.4422422,21,2
6,5,3,1.82068965517241,5.19285714285714,0,3,30,6,1.67326732673267,4.83333333333333,5,2,2.580781,30,3
28,5,2,3.24184782608696,3.25,1,1,28,31,4.03703703703704,2.90196078431373,3,2,0.5298221,31,2
11,8,2,5.2,1.51724137931034,3,0,11,35,5.94059405940594,1.40196078431373,3,2,0.1584654,35,1
2,5,1,1,4.45,0,2,22,2,1.25490196078431,4.75247524752475,3,2,0.5338283,22,2
19,5,1,6.49728260869565,4.45714285714286,4,2,3,19,6.32352941176471,4.66666666666667,5,2,0.2579119,3,6
25,7,1,6.64423076923077,6.62228260869565,4,4,23,25,6.37623762376238,6.24752475247525,6,2,4.351176,23,6
31,2,1,6.82758620689655,3.25,4,1,24,31,6.31372549019608,2.90196078431373,5,2,0.7707812,24,6
12,2,2,1.82068965517241,5.19310344827586,0,3,12,1,2.13725490196078,5.33333333333333,6,2,0.04038635,1,7
10,8,3,5.17857142857143,5.19565217391304,3,3,17,10,4.98039215686275,5.85294117647059,6,2,0.5406771,17,5
32,5,1,4.44230769230769,5.1929347826087,2,3,36,32,4.89814814814815,4.88235294117647,5,2,0.1136027,36,5
27,6,1,3.25,6.56551724137931,1,4,4,27,3.55882352941176,6.11881188118812,5,2,0.03444299,4,5
1,7,3,3.26206896551724,5.19310344827586,1,3,7,1,4.05882352941176,5.33333333333333,5,2,0.301327,7,5
16,5,1,6.82758620689655,3.24728260869565,4,1,24,16,6.31372549019608,4.22222222222222,6,1,0.1237721,24,6
27,6,1,6.49038461538461,6.56551724137931,4,4,33,27,6.12037037037037,6.11881188118812,5,1,0.6755662,33,5
18,7,2,5.18620689655172,5.19310344827586,3,3,18,1,5.2037037037037,5.33333333333333,6,1,3.127704,1,7
15,4,1,1.45714285714286,3.26896551724138,0,1,20,15,1.97058823529412,2.88235294117647,3,1,0.1233233,20,2
29,5,2,3.23641304347826,5.19285714285714,1,3,29,6,2.23529411764706,4.83333333333333,5,1,1.758645,6,5
21,2,3,3.26206896551724,1.44285714285714,1,0,7,21,4.05882352941176,1.3921568627451,3,1,0.5593526,7,5
26,7,1,5.17857142857143,6.58967391304348,3,4,5,26,5.45098039215686,6.41176470588235,6,1,4.665755,5,7
16,5,3,3.23641304347826,3.24728260869565,1,1,29,16,2.23529411764706,4.22222222222222,5,1,2.512908,29,5
25,7,1,6.64423076923077,6.62228260869565,4,4,23,25,6.37623762376238,6.24752475247525,6,1,3.569845,23,6
2,5,3,1.45714285714286,4.45,0,2,20,2,1.97058823529412,4.75247524752475,4,1,0.9493916,20,2
31,2,1,6.49728260869565,3.25,4,1,3,31,6.32352941176471,2.90196078431373,5,1,0.3087852,3,6
5,7,2,5.17857142857143,3.25271739130435,3,1,5,9,5.45098039215686,3.54455445544554,5,1,2.533501,9,5
28,5,2,3.24184782608696,3.24728260869565,1,1,28,16,4.03703703703704,4.22222222222222,5,1,2.18487,16,5
12,2,2,1.82068965517241,1.44285714285714,0,0,12,21,2.13725490196078,1.3921568627451,5,1,0.6348474,21,2
30,3,2,1.82068965517241,1.58423913043478,0,0,30,13,1.67326732673267,2.00980392156863,4,1,0.6017579,13,3
21,2,1,5.2,1.44285714285714,3,0,11,21,5.94059405940594,1.3921568627451,6,1,2.012976,11,8
32,5,1,3.23641304347826,5.1929347826087,1,3,29,32,2.23529411764706,4.88235294117647,5,1,4.16777,29,5
35,1,3,5.18620689655172,1.51724137931034,3,0,18,35,5.2037037037037,1.40196078431373,4,1,3.534604,18,7
13,3,1,4.44230769230769,1.58423913043478,2,0,36,13,4.89814814814815,2.00980392156863,5,1,3.801157,36,5
25,7,3,1,6.62228260869565,0,4,22,25,1.25490196078431,6.24752475247525,6,1,2.294085,22,2
6,5,1,3.24184782608696,5.19285714285714,1,3,28,6,4.03703703703704,4.83333333333333,5,1,2.974218,28,5
11,8,2,5.2,1.73097826086957,3,0,11,8,5.94059405940594,1.1980198019802,3,1,3.396336,8,2
36,5,2,4.44230769230769,6.56551724137931,2,4,36,27,4.89814814814815,6.11881188118812,6,1,1.966515,27,6
20,2,2,1.45714285714286,6.62228260869565,0,4,20,25,1.97058823529412,6.24752475247525,5,1,0.4671287,25,7
4,5,2,3.25,3.25,1,1,4,31,3.55882352941176,2.90196078431373,3,1,0.3117297,31,2
10,8,1,1.82068965517241,5.19565217391304,0,3,12,10,2.13725490196078,5.85294117647059,5,1,1.465916,12,2
2,5,1,1,4.45,0,2,22,2,1.25490196078431,4.75247524752475,3,1,3.065749,22,2
33,5,2,6.49038461538461,4.45714285714286,4,2,33,19,6.12037037037037,4.66666666666667,5,1,2.279213,19,5
9,5,1,3.25,3.25271739130435,1,1,4,9,3.55882352941176,3.54455445544554,5,1,0.1549459,4,5
3,6,2,6.49728260869565,6.58967391304348,4,4,3,26,6.32352941176471,6.41176470588235,6,1,0.04775946,26,7
35,1,1,4.46206896551724,1.51724137931034,2,0,14,35,4.21782178217822,1.40196078431373,5,1,2.69071,14,5
26,7,3,3.25,6.58967391304348,1,4,4,26,3.55882352941176,6.41176470588235,5,1,0.1204962,4,5
6,5,3,6.82758620689655,5.19285714285714,4,3,24,6,6.31372549019608,4.83333333333333,6,1,0.7978699,24,6
19,5,3,4.44230769230769,4.45714285714286,2,2,36,19,4.89814814814815,4.66666666666667,5,1,0.3365668,36,5
32,5,3,3.24184782608696,5.1929347826087,1,3,28,32,4.03703703703704,4.88235294117647,5,1,1.074941,28,5
23,6,2,6.64423076923077,4.45,4,2,23,2,6.37623762376238,4.75247524752475,5,1,1.143721,2,5
8,2,3,1.82068965517241,1.73097826086957,0,0,12,8,2.13725490196078,1.1980198019802,4,1,0.7149136,12,2
19,5,1,1.82068965517241,4.45714285714286,0,2,30,19,1.67326732673267,4.66666666666667,4,1,0.825272,30,3
17,5,2,5.17857142857143,1.51724137931034,3,0,17,35,4.98039215686275,1.40196078431373,2,1,0.8006931,35,1
13,3,3,6.49038461538461,1.58423913043478,4,0,33,13,6.12037037037037,2.00980392156863,4,1,1.322262,33,5
34,6,3,5.17857142857143,6.50961538461539,3,4,17,34,4.98039215686275,6.1078431372549,4,1,2.84441,17,5
7,5,2,3.26206896551724,5.19565217391304,1,3,7,10,4.05882352941176,5.85294117647059,6,1,0.2862419,10,8
1,7,1,5.17857142857143,5.19310344827586,3,3,17,1,4.98039215686275,5.33333333333333,5,1,2.28263,17,5
24,6,2,6.82758620689655,5.1929347826087,4,3,24,32,6.31372549019608,4.88235294117647,5,1,1.047904,32,5
9,5,3,6.49728260869565,3.25271739130435,4,1,3,9,6.32352941176471,3.54455445544554,5,1,1.115011,3,6
10,8,3,5.2,5.19565217391304,3,3,11,10,5.94059405940594,5.85294117647059,8,1,1.476294,11,8
27,6,3,1.82068965517241,6.56551724137931,0,4,30,27,1.67326732673267,6.11881188118812,5,1,0.4784644,30,3
31,2,3,5.17857142857143,3.25,3,1,5,31,5.45098039215686,2.90196078431373,4,1,2.119838,5,7
15,4,3,6.64423076923077,3.26896551724138,4,1,23,15,6.37623762376238,2.88235294117647,5,1,3.45929,23,6
8,2,1,3.26206896551724,1.73097826086957,1,0,7,8,4.05882352941176,1.1980198019802,4,1,2.597123,7,5
14,5,2,4.46206896551724,6.50961538461539,2,4,14,34,4.21782178217822,6.1078431372549,5,1,1.923491,34,6
22,2,2,1,3.26896551724138,0,1,22,15,1.25490196078431,2.88235294117647,5,1,0.100965,15,4
34,6,1,5.18620689655172,6.50961538461539,3,4,18,34,5.2037037037037,6.1078431372549,6,1,3.449856,18,7
1,7,3,4.46206896551724,5.19310344827586,2,3,14,1,4.21782178217822,5.33333333333333,7,1,2.802669,14,5
