Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
34,9,3,1.82068965517241,6.50961538461539,0,4,12,34,2.13725490196078,6.1078431372549,8,1,1.850554,12,5
1,9,3,1,5.19310344827586,0,3,22,1,1.25490196078431,5.33333333333333,7,1,2.999217,22,5
25,9,3,1.45714285714286,6.62228260869565,0,4,20,25,1.97058823529412,6.24752475247525,4,1,2.194161,20,1
10,9,1,5.2,5.19565217391304,3,3,11,10,5.94059405940594,5.85294117647059,9,1,4.387923,11,9
35,3,3,3.24184782608696,1.51724137931034,1,0,28,35,4.03703703703704,1.40196078431373,1,1,0.6345308,28,5
11,9,2,5.2,6.50961538461539,3,4,11,34,5.94059405940594,6.1078431372549,9,1,0.3756054,34,9
17,7,2,5.17857142857143,1.44285714285714,3,0,17,21,4.98039215686275,1.3921568627451,1,1,0.7490854,21,1
30,1,2,1.82068965517241,6.58967391304348,0,4,30,26,1.67326732673267,6.41176470588235,8,1,6.135117,26,9
25,9,1,1,6.62228260869565,0,4,22,25,1.25490196078431,6.24752475247525,2,1,6.211397,22,5
19,8,1,6.82758620689655,4.45714285714286,4,2,24,19,6.31372549019608,4.66666666666667,9,1,1.857903,24,9
8,1,1,6.49728260869565,1.73097826086957,4,0,3,8,6.32352941176471,1.1980198019802,2,1,4.245292,3,9
13,5,1,1.82068965517241,1.58423913043478,0,0,12,13,2.13725490196078,2.00980392156863,5,1,1.085504,12,5
31,1,1,3.25,3.25,1,1,4,31,3.55882352941176,2.90196078431373,5,1,4.769464,4,6
34,9,1,3.26206896551724,6.50961538461539,1,4,7,34,4.05882352941176,6.1078431372549,4,1,7.677597,7,5
15,5,1,1.82068965517241,3.26896551724138,0,1,30,15,1.67326732673267,2.88235294117647,1,1,0.8432018,30,1
9,5,1,6.49038461538461,3.25271739130435,4,1,33,9,6.12037037037037,3.54455445544554,9,1,4.936781,33,9
16,5,3,6.82758620689655,3.24728260869565,4,1,24,16,6.31372549019608,4.22222222222222,7,1,1.516563,24,9
9,5,3,1.82068965517241,3.25271739130435,0,1,30,9,1.67326732673267,3.54455445544554,2,1,2.311935,30,1
27,9,3,6.64423076923077,6.56551724137931,4,4,23,27,6.37623762376238,6.11881188118812,9,1,0.4591749,23,9
5,8,2,5.17857142857143,3.25,3,1,5,31,5.45098039215686,2.90196078431373,2,1,2.540907,31,1
27,9,1,1.45714285714286,6.56551724137931,0,4,20,27,1.97058823529412,6.11881188118812,2,1,1.321004,20,1
32,7,3,3.25,5.1929347826087,1,3,4,32,3.55882352941176,4.88235294117647,7,1,0.7288298,4,6
19,8,3,3.23641304347826,4.45714285714286,1,2,29,19,2.23529411764706,4.66666666666667,7,1,2.102651,29,5
24,9,2,6.82758620689655,1.51724137931034,4,0,24,35,6.31372549019608,1.40196078431373,2,1,1.117117,35,3
18,8,2,5.18620689655172,4.45,3,2,18,2,5.2037037037037,4.75247524752475,8,1,5.745174,2,8
22,5,2,1,6.56551724137931,0,4,22,27,1.25490196078431,6.11881188118812,8,1,1.121135,27,9
6,8,1,5.18620689655172,5.19285714285714,3,3,18,6,5.2037037037037,4.83333333333333,5,1,4.340963,18,8
35,3,1,3.23641304347826,1.51724137931034,1,0,29,35,2.23529411764706,1.40196078431373,5,1,3.687009,29,5
32,7,1,5.17857142857143,5.1929347826087,3,3,5,32,5.45098039215686,4.88235294117647,7,1,1.566172,5,8
1,9,1,6.64423076923077,5.19310344827586,4,3,23,1,6.37623762376238,5.33333333333333,9,1,1.176611,23,9
26,9,1,4.44230769230769,6.58967391304348,2,4,36,26,4.89814814814815,6.41176470588235,7,1,5.324416,36,5
13,5,1,5.18620689655172,1.58423913043478,3,0,18,13,5.2037037037037,2.00980392156863,5,2,3.153564,18,8
10,9,3,4.46206896551724,5.19565217391304,2,3,14,10,4.21782178217822,5.85294117647059,7,2,2.186484,14,5
12,5,2,1.82068965517241,3.24728260869565,0,1,12,16,2.13725490196078,4.22222222222222,5,2,0.8756267,16,5
25,9,1,1,6.62228260869565,0,4,22,25,1.25490196078431,6.24752475247525,4,2,5.8887,22,5
27,9,1,1.45714285714286,6.56551724137931,0,4,20,27,1.97058823529412,6.11881188118812,2,2,0.9674983,20,1
11,9,2,5.2,4.45714285714286,3,2,11,19,5.94059405940594,4.66666666666667,8,2,0.7746537,19,8
7,5,2,3.26206896551724,1.51724137931034,1,0,7,35,4.05882352941176,1.40196078431373,2,2,0.6432646,35,3
8,1,1,6.49728260869565,1.73097826086957,4,0,3,8,6.32352941176471,1.1980198019802,6,2,9.818726,3,9
21,1,1,1.82068965517241,1.44285714285714,0,0,30,21,1.67326732673267,1.3921568627451,1,2,0.2940145,30,1
1,9,3,1,5.19310344827586,0,3,22,1,1.25490196078431,5.33333333333333,7,2,2.238382,22,5
29,5,2,3.23641304347826,3.25271739130435,1,1,29,9,2.23529411764706,3.54455445544554,5,2,3.409949,9,5
22,5,2,1,6.56551724137931,0,4,22,27,1.25490196078431,6.11881188118812,9,2,1.305639,27,9
32,7,3,3.25,5.1929347826087,1,3,4,32,3.55882352941176,4.88235294117647,8,2,2.734991,4,6
1,9,1,6.64423076923077,5.19310344827586,4,3,23,1,6.37623762376238,5.33333333333333,9,2,0.7010696,23,9
19,8,3,1.82068965517241,4.45714285714286,0,2,12,19,2.13725490196078,4.66666666666667,8,2,1.818602,12,5
32,7,1,5.17857142857143,5.1929347826087,3,3,5,32,5.45098039215686,4.88235294117647,8,2,1.985567,5,8
21,1,3,4.44230769230769,1.44285714285714,2,0,36,21,4.89814814814815,1.3921568627451,1,2,1.100856,36,5
27,9,3,6.64423076923077,6.56551724137931,4,4,23,27,6.37623762376238,6.11881188118812,9,2,0.1229746,23,9
17,7,2,5.17857142857143,6.50961538461539,3,4,17,34,4.98039215686275,6.1078431372549,9,2,1.074193,34,9
2,8,1,6.49038461538461,4.45,4,2,33,2,6.12037037037037,4.75247524752475,9,2,0.4573519,33,9
19,8,1,3.26206896551724,4.45714285714286,1,2,7,19,4.05882352941176,4.66666666666667,5,2,0.7522372,7,5
31,1,1,3.25,3.25,1,1,4,31,3.55882352941176,2.90196078431373,5,2,2.000919,4,6
34,9,3,5.18620689655172,6.50961538461539,3,4,18,34,5.2037037037037,6.1078431372549,8,2,1.175548,18,8
8,1,3,5.17857142857143,1.73097826086957,3,0,5,8,5.45098039215686,1.1980198019802,1,2,1.56912,5,8
24,9,2,6.82758620689655,6.58967391304348,4,4,24,26,6.31372549019608,6.41176470588235,9,2,4.565018,26,9
18,8,2,5.18620689655172,5.19565217391304,3,3,18,10,5.2037037037037,5.85294117647059,8,2,0.3387445,10,9
16,5,1,5.2,3.24728260869565,3,1,11,16,5.94059405940594,4.22222222222222,8,2,0.4937842,11,9
9,5,1,3.24184782608696,3.25271739130435,1,1,28,9,4.03703703703704,3.54455445544554,5,2,4.457616,28,5
15,5,1,6.82758620689655,3.26896551724138,4,1,24,15,6.31372549019608,2.88235294117647,8,2,1.304611,24,9
30,1,2,1.82068965517241,5.19285714285714,0,3,30,6,1.67326732673267,4.83333333333333,4,2,2.675266,6,8
36,5,2,4.44230769230769,4.45,2,2,36,2,4.89814814814815,4.75247524752475,7,2,2.471294,2,8
16,5,3,3.26206896551724,3.24728260869565,1,1,7,16,4.05882352941176,4.22222222222222,5,2,5.171404,7,5
10,9,1,5.17857142857143,5.19565217391304,3,3,17,10,4.98039215686275,5.85294117647059,8,2,2.736157,17,7
3,9,2,6.49728260869565,5.1929347826087,4,3,3,32,6.32352941176471,4.88235294117647,8,2,1.022689,32,7
26,9,3,3.24184782608696,6.58967391304348,1,4,28,26,4.03703703703704,6.41176470588235,8,2,1.63853,28,5
35,3,1,1.82068965517241,1.51724137931034,0,0,12,35,2.13725490196078,1.40196078431373,6,2,6.542103,12,5
2,8,3,1.82068965517241,4.45,0,2,30,2,1.67326732673267,4.75247524752475,1,2,1.614646,30,1
5,8,2,5.17857142857143,3.25,3,1,5,31,5.45098039215686,2.90196078431373,3,2,0.8484161,31,1
20,1,2,1.45714285714286,5.19310344827586,0,3,20,1,1.97058823529412,5.33333333333333,6,2,13.67203,1,9
14,5,2,4.46206896551724,1.58423913043478,2,0,14,13,4.21782178217822,2.00980392156863,6,2,7.381958,13,5
15,5,3,3.23641304347826,3.26896551724138,1,1,29,15,2.23529411764706,2.88235294117647,7,2,5.7368,29,5
25,9,3,1.45714285714286,6.62228260869565,0,4,20,25,1.97058823529412,6.24752475247525,6,2,2.109489,20,1
4,6,2,3.25,1.73097826086957,1,0,4,8,3.55882352941176,1.1980198019802,1,2,1.051149,8,1
35,3,3,5.2,1.51724137931034,3,0,11,35,5.94059405940594,1.40196078431373,3,2,2.485371,11,9
6,8,3,6.49038461538461,5.19285714285714,4,3,33,6,6.12037037037037,4.83333333333333,8,2,0.9592161,33,9
31,1,3,6.49728260869565,3.25,4,1,3,31,6.32352941176471,2.90196078431373,4,2,2.131963,3,9
34,9,1,4.46206896551724,6.50961538461539,2,4,14,34,4.21782178217822,6.1078431372549,5,2,2.391966,14,5
33,9,2,6.49038461538461,1.44285714285714,4,0,33,21,6.12037037037037,1.3921568627451,1,2,0.2865398,21,1
23,9,2,6.64423076923077,6.62228260869565,4,4,23,25,6.37623762376238,6.24752475247525,9,2,0.04159937,25,9
9,5,3,6.82758620689655,3.25271739130435,4,1,24,9,6.31372549019608,3.54455445544554,7,2,4.043015,24,9
13,5,3,5.17857142857143,1.58423913043478,3,0,17,13,4.98039215686275,2.00980392156863,5,2,1.952807,17,7
28,5,2,3.24184782608696,3.26896551724138,1,1,28,15,4.03703703703704,2.88235294117647,5,2,2.835563,15,5
26,9,1,3.23641304347826,6.58967391304348,1,4,29,26,2.23529411764706,6.41176470588235,6,2,4.511543,29,5
6,8,1,4.44230769230769,5.19285714285714,2,3,36,6,4.89814814814815,4.83333333333333,5,2,0.7398454,36,5
20,1,2,1.45714285714286,6.50961538461539,0,4,20,34,1.97058823529412,6.1078431372549,7,1,1.281417,34,9
36,5,2,4.44230769230769,6.56551724137931,2,4,36,27,4.89814814814815,6.11881188118812,8,1,0.9916745,27,9
9,5,1,1.82068965517241,3.25271739130435,0,1,12,9,2.13725490196078,3.54455445544554,5,1,0.7670427,12,5
25,9,1,3.24184782608696,6.62228260869565,1,4,28,25,4.03703703703704,6.24752475247525,6,1,1.205728,28,5
14,5,2,4.46206896551724,4.45714285714286,2,2,14,19,4.21782178217822,4.66666666666667,8,1,2.211871,19,8
6,8,3,6.49038461538461,5.19285714285714,4,3,33,6,6.12037037037037,4.83333333333333,9,1,0.3006912,33,9
10,9,3,5.17857142857143,5.19565217391304,3,3,5,10,5.45098039215686,5.85294117647059,8,1,0.8544093,5,8
33,9,2,6.49038461538461,3.26896551724138,4,1,33,15,6.12037037037037,2.88235294117647,6,1,2.442525,15,5
24,9,2,6.82758620689655,1.58423913043478,4,0,24,13,6.31372549019608,2.00980392156863,6,1,0.4724282,13,5
7,5,2,3.26206896551724,3.25271739130435,1,1,7,9,4.05882352941176,3.54455445544554,5,1,0.2119305,9,5
25,9,3,6.82758620689655,6.62228260869565,4,4,24,25,6.31372549019608,6.24752475247525,9,1,0.01239411,24,9
12,5,2,1.82068965517241,1.44285714285714,0,0,12,21,2.13725490196078,1.3921568627451,1,1,4.798385,21,1
5,8,2,5.17857142857143,3.25,3,1,5,31,5.45098039215686,2.90196078431373,1,1,5.364556,31,1
19,8,3,5.17857142857143,4.45714285714286,3,2,17,19,4.98039215686275,4.66666666666667,5,1,7.523348,17,7
29,5,2,3.23641304347826,6.62228260869565,1,4,29,25,2.23529411764706,6.24752475247525,9,1,0.3923305,25,9
31,1,1,3.25,3.25,1,1,4,31,3.55882352941176,2.90196078431373,3,1,1.376102,4,6
13,5,3,3.24184782608696,1.58423913043478,1,0,28,13,4.03703703703704,2.00980392156863,5,1,0.3469988,28,5
18,8,2,5.18620689655172,1.73097826086957,3,0,18,8,5.2037037037037,1.1980198019802,1,1,0.09170644,8,1
13,5,1,3.23641304347826,1.58423913043478,1,0,29,13,2.23529411764706,2.00980392156863,5,1,2.435125,29,5
1,9,3,1.82068965517241,5.19310344827586,0,3,12,1,2.13725490196078,5.33333333333333,7,1,0.8625936,12,5
8,1,3,4.46206896551724,1.73097826086957,2,0,14,8,4.21782178217822,1.1980198019802,1,1,0.8409054,14,5
16,5,3,1.45714285714286,3.24728260869565,0,1,20,16,1.97058823529412,4.22222222222222,5,1,2.114949,20,1
31,1,3,6.49728260869565,3.25,4,1,3,31,6.32352941176471,2.90196078431373,5,1,6.060433,3,9
35,3,1,5.17857142857143,1.51724137931034,3,0,5,35,5.45098039215686,1.40196078431373,2,1,0.4995057,5,8
32,7,3,6.64423076923077,5.1929347826087,4,3,23,32,6.37623762376238,4.88235294117647,8,1,1.066709,23,9
15,5,3,4.44230769230769,3.26896551724138,2,1,36,15,4.89814814814815,2.88235294117647,5,1,3.959768,36,5
10,9,1,6.49728260869565,5.19565217391304,4,3,3,10,6.32352941176471,5.85294117647059,9,1,1.051134,3,9
11,9,2,5.2,5.19310344827586,3,3,11,1,5.94059405940594,5.33333333333333,9,1,4.344455,1,9
34,9,1,6.64423076923077,6.50961538461539,4,4,23,34,6.37623762376238,6.1078431372549,9,1,3.031865,23,9
22,5,2,1,5.1929347826087,0,3,22,32,1.25490196078431,4.88235294117647,8,1,0.6703252,32,7
21,1,1,5.2,1.44285714285714,3,0,11,21,5.94059405940594,1.3921568627451,2,1,1.650988,11,9
2,8,1,4.46206896551724,4.45,2,2,14,2,4.21782178217822,4.75247524752475,7,1,7.186195,14,5
21,1,3,3.26206896551724,1.44285714285714,1,0,7,21,4.05882352941176,1.3921568627451,1,1,0.3248533,7,5
15,5,1,1.82068965517241,3.26896551724138,0,1,30,15,1.67326732673267,2.88235294117647,1,1,0.4120317,30,1
16,5,1,1,3.24728260869565,0,1,22,16,1.25490196078431,4.22222222222222,5,1,0.3378587,22,5
28,5,2,3.24184782608696,6.58967391304348,1,4,28,26,4.03703703703704,6.41176470588235,8,1,1.190841,26,9
34,9,3,1,6.50961538461539,0,4,22,34,1.25490196078431,6.1078431372549,8,1,0.7506192,22,5
8,1,1,5.17857142857143,1.73097826086957,3,0,17,8,4.98039215686275,1.1980198019802,2,1,1.108093,17,7
19,8,1,5.18620689655172,4.45714285714286,3,2,18,19,5.2037037037037,4.66666666666667,7,1,1.312326,18,8
4,6,2,3.25,5.19565217391304,1,3,4,10,3.55882352941176,5.85294117647059,8,1,3.071506,10,9
6,8,1,4.44230769230769,5.19285714285714,2,3,36,6,4.89814814814815,4.83333333333333,5,1,0.5051439,36,5
23,9,2,6.64423076923077,3.24728260869565,4,1,23,16,6.37623762376238,4.22222222222222,6,1,2.238279,16,5
35,3,3,3.25,1.51724137931034,1,0,4,35,3.55882352941176,1.40196078431373,1,1,0.9162574,4,6
26,9,3,3.23641304347826,6.58967391304348,1,4,29,26,2.23529411764706,6.41176470588235,7,1,4.404766,29,5
17,7,2,5.17857142857143,4.45,3,2,17,2,4.98039215686275,4.75247524752475,7,1,9.700282,2,8
30,1,2,1.82068965517241,5.19285714285714,0,3,30,6,1.67326732673267,4.83333333333333,2,1,2.998975,6,8
1,9,1,3.26206896551724,5.19310344827586,1,3,7,1,4.05882352941176,5.33333333333333,5,1,10.38055,7,5
2,8,3,5.18620689655172,4.45,3,2,18,2,5.2037037037037,4.75247524752475,5,1,2.979708,18,8
3,9,2,6.49728260869565,1.51724137931034,4,0,3,35,6.32352941176471,1.40196078431373,2,1,1.09188,35,3
9,5,3,5.2,3.25271739130435,3,1,11,9,5.94059405940594,3.54455445544554,7,1,2.61384,11,9
27,9,3,1.82068965517241,6.56551724137931,0,4,30,27,1.67326732673267,6.11881188118812,2,1,1.0643,30,1
32,7,1,1.45714285714286,5.1929347826087,0,3,20,32,1.97058823529412,4.88235294117647,3,1,7.163702,20,1
27,9,1,6.49038461538461,6.56551724137931,4,4,33,27,6.12037037037037,6.11881188118812,9,1,0.3468903,33,9
26,9,1,6.82758620689655,6.58967391304348,4,4,24,26,6.31372549019608,6.41176470588235,9,1,3.644611,24,9
9,5,1,5.17857142857143,3.25271739130435,3,1,5,9,5.45098039215686,3.54455445544554,7,2,2.744791,5,8
35,3,1,4.44230769230769,1.51724137931034,2,0,36,35,4.89814814814815,1.40196078431373,5,2,0.8650727,36,5
32,7,3,1.82068965517241,5.1929347826087,0,3,12,32,2.13725490196078,4.88235294117647,7,2,1.321554,12,5
15,5,3,6.64423076923077,3.26896551724138,4,1,23,15,6.37623762376238,2.88235294117647,6,2,1.453414,23,9
10,9,1,1.82068965517241,5.19565217391304,0,3,30,10,1.67326732673267,5.85294117647059,1,2,1.859378,30,1
35,3,3,6.49038461538461,1.51724137931034,4,0,33,35,6.12037037037037,1.40196078431373,4,2,2.959413,33,9
26,9,3,5.18620689655172,6.58967391304348,3,4,18,26,5.2037037037037,6.41176470588235,7,2,4.243761,18,8
25,9,3,4.46206896551724,6.62228260869565,2,4,14,25,4.21782178217822,6.24752475247525,7,2,1.52241,14,5
28,5,2,3.24184782608696,4.45,1,2,28,2,4.03703703703704,4.75247524752475,6,2,13.37083,2,8
32,7,1,3.26206896551724,5.1929347826087,1,3,7,32,4.05882352941176,4.88235294117647,5,2,3.5323,7,5
15,5,1,1.45714285714286,3.26896551724138,0,1,20,15,1.97058823529412,2.88235294117647,2,2,0.6436501,20,1
8,1,1,3.24184782608696,1.73097826086957,1,0,28,8,4.03703703703704,1.1980198019802,5,2,4.854679,28,5
7,5,2,3.26206896551724,6.50961538461539,1,4,7,34,4.05882352941176,6.1078431372549,9,2,0.516592,34,9
6,8,3,1,5.19285714285714,0,3,22,6,1.25490196078431,4.83333333333333,8,2,1.497723,22,5
19,8,1,3.23641304347826,4.45714285714286,1,2,29,19,2.23529411764706,4.66666666666667,6,2,4.903085,29,5
8,1,3,6.82758620689655,1.73097826086957,4,0,24,8,6.31372549019608,1.1980198019802,1,2,2.874238,24,9
34,9,1,1.82068965517241,6.50961538461539,0,4,12,34,2.13725490196078,6.1078431372549,4,2,7.454069,12,5
23,9,2,6.64423076923077,6.56551724137931,4,4,23,27,6.37623762376238,6.11881188118812,9,2,0.1527942,27,9
20,1,2,1.45714285714286,5.19285714285714,0,3,20,6,1.97058823529412,4.83333333333333,7,2,0.9661031,6,8
16,5,3,3.26206896551724,3.24728260869565,1,1,7,16,4.05882352941176,4.22222222222222,6,2,6.157558,7,5
11,9,2,5.2,5.1929347826087,3,3,11,32,5.94059405940594,4.88235294117647,8,2,0.670961,32,7
2,8,3,3.23641304347826,4.45,1,2,29,2,2.23529411764706,4.75247524752475,5,2,4.513751,29,5
33,9,2,6.49038461538461,5.19565217391304,4,3,33,10,6.12037037037037,5.85294117647059,8,2,0.5387924,10,9
31,1,3,1.82068965517241,3.25,0,1,30,31,1.67326732673267,2.90196078431373,1,2,0.869186,30,1
13,5,3,5.17857142857143,1.58423913043478,3,0,17,13,4.98039215686275,2.00980392156863,5,2,2.239655,17,7
6,8,1,6.64423076923077,5.19285714285714,4,3,23,6,6.37623762376238,4.83333333333333,9,2,1.262773,23,9
10,9,3,4.44230769230769,5.19565217391304,2,3,36,10,4.89814814814815,5.85294117647059,6,2,2.742343,36,5
21,1,3,6.49728260869565,1.44285714285714,4,0,3,21,6.32352941176471,1.3921568627451,3,2,1.557405,3,9
18,8,2,5.18620689655172,6.62228260869565,3,4,18,25,5.2037037037037,6.24752475247525,8,2,0.5979482,25,9
1,9,3,5.17857142857143,5.19310344827586,3,3,5,1,5.45098039215686,5.33333333333333,8,2,1.464372,5,8
29,5,2,3.23641304347826,1.73097826086957,1,0,29,8,2.23529411764706,1.1980198019802,1,2,0.4734497,8,1
30,1,2,1.82068965517241,1.51724137931034,0,0,30,35,1.67326732673267,1.40196078431373,1,2,1.612867,35,3
3,9,2,6.49728260869565,3.25271739130435,4,1,3,9,6.32352941176471,3.54455445544554,5,2,1.257655,9,5
27,9,3,1.45714285714286,6.56551724137931,0,4,20,27,1.97058823529412,6.11881188118812,4,2,1.3304,20,1
24,9,2,6.82758620689655,4.45714285714286,4,2,24,19,6.31372549019608,4.66666666666667,8,2,0.590682,19,8
14,5,2,4.46206896551724,1.58423913043478,2,0,14,13,4.21782178217822,2.00980392156863,5,2,1.686651,13,5
12,5,2,1.82068965517241,3.24728260869565,0,1,12,16,2.13725490196078,4.22222222222222,5,2,6.317492,16,5
22,5,2,1,3.26896551724138,0,1,22,15,1.25490196078431,2.88235294117647,4,2,2.411924,15,5
31,1,1,6.49038461538461,3.25,4,1,33,31,6.12037037037037,2.90196078431373,7,2,1.701475,33,9
2,8,1,6.82758620689655,4.45,4,2,24,2,6.31372549019608,4.75247524752475,9,2,0.7754494,24,9
21,1,1,3.25,1.44285714285714,1,0,4,21,3.55882352941176,1.3921568627451,2,2,1.018158,4,6
16,5,1,5.2,3.24728260869565,3,1,11,16,5.94059405940594,4.22222222222222,8,2,3.302407,11,9
27,9,1,1,6.56551724137931,0,4,22,27,1.25490196078431,6.11881188118812,4,2,3.159562,22,5
26,9,1,4.46206896551724,6.58967391304348,2,4,14,26,4.21782178217822,6.41176470588235,7,2,4.454422,14,5
36,5,2,4.44230769230769,3.25,2,1,36,31,4.89814814814815,2.90196078431373,1,2,0.4783921,31,1
25,9,1,5.17857142857143,6.62228260869565,3,4,17,25,4.98039215686275,6.24752475247525,6,2,1.293354,17,7
5,8,2,5.17857142857143,1.44285714285714,3,0,5,21,5.45098039215686,1.3921568627451,NaN,2,0.4952327,21,1
4,6,2,3.25,5.19310344827586,1,3,4,1,3.55882352941176,5.33333333333333,8,2,4.759965,1,9
13,5,1,5.18620689655172,1.58423913043478,3,0,18,13,5.2037037037037,2.00980392156863,5,2,0.7893039,18,8
34,9,3,5.2,6.50961538461539,3,4,11,34,5.94059405940594,6.1078431372549,8,2,0.8419497,11,9
1,9,1,6.49728260869565,5.19310344827586,4,3,3,1,6.32352941176471,5.33333333333333,9,2,0.7819359,3,9
19,8,3,3.24184782608696,4.45714285714286,1,2,28,19,4.03703703703704,4.66666666666667,5,2,0.9822787,28,5
9,5,3,3.25,3.25271739130435,1,1,4,9,3.55882352941176,3.54455445544554,5,2,0.3326201,4,6
17,7,2,5.17857142857143,6.58967391304348,3,4,17,26,4.98039215686275,6.41176470588235,8,2,4.88673,26,9
