Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
16,2,1,5.17857142857143,3.24728260869565,3,1,5,16,5.45098039215686,4.22222222222222,4,2,3.244602,5,6
34,7,3,1,6.50961538461539,0,4,22,34,1.25490196078431,6.1078431372549,3,2,8.231764,22,4
13,5,1,1.82068965517241,1.58423913043478,0,0,30,13,1.67326732673267,2.00980392156863,1,2,0.3239993,30,8
26,6,3,3.26206896551724,6.58967391304348,1,4,7,26,4.05882352941176,6.41176470588235,3,2,0.6664259,7,3
27,1,3,4.46206896551724,6.56551724137931,2,4,14,27,4.21782178217822,6.11881188118812,2,2,4.154207,14,6
25,7,3,5.2,6.62228260869565,3,4,11,25,5.94059405940594,6.24752475247525,7,2,0.8156383,11,6
13,5,3,4.44230769230769,1.58423913043478,2,0,36,13,4.89814814814815,2.00980392156863,5,2,0.03527352,36,1
12,2,2,1.82068965517241,6.58967391304348,0,4,12,26,2.13725490196078,6.41176470588235,7,2,0.4769553,26,6
35,5,1,1.45714285714286,1.51724137931034,0,0,20,35,1.97058823529412,1.40196078431373,1,2,0.1685868,20,2
33,5,2,6.49038461538461,1.58423913043478,4,0,33,13,6.12037037037037,2.00980392156863,3,2,0.3174128,13,5
11,6,2,5.2,4.45,3,2,11,2,5.94059405940594,4.75247524752475,6,2,1.171922,2,3
21,8,1,3.24184782608696,1.44285714285714,1,0,28,21,4.03703703703704,1.3921568627451,1,2,0.1468452,28,8
35,5,3,6.64423076923077,1.51724137931034,4,0,23,35,6.37623762376238,1.40196078431373,5,2,0.05720766,23,5
32,3,1,5.18620689655172,5.1929347826087,3,3,18,32,5.2037037037037,4.88235294117647,2,2,0.5949853,18,8
19,5,1,6.49038461538461,4.45714285714286,4,2,33,19,6.12037037037037,4.66666666666667,2,2,0.6333802,33,5
20,2,2,1.45714285714286,6.50961538461539,0,4,20,34,1.97058823529412,6.1078431372549,9,2,1.042612,34,7
6,3,3,6.49038461538461,5.19285714285714,4,3,33,6,6.12037037037037,4.83333333333333,8,2,4.100195,33,5
31,6,1,3.23641304347826,3.25,1,1,29,31,2.23529411764706,2.90196078431373,3,2,3.206059,29,6
10,6,1,1,5.19565217391304,0,3,22,10,1.25490196078431,5.85294117647059,5,2,5.363465,22,4
8,2,3,3.23641304347826,1.73097826086957,1,0,29,8,2.23529411764706,1.1980198019802,2,2,0.167005,29,6
21,8,3,6.82758620689655,1.44285714285714,4,0,24,21,6.31372549019608,1.3921568627451,2,2,1.537507,24,4
17,1,2,5.17857142857143,5.19310344827586,3,3,17,1,4.98039215686275,5.33333333333333,3,2,5.823269,1,5
31,6,3,3.24184782608696,3.25,1,1,28,31,4.03703703703704,2.90196078431373,4,2,6.215832,28,8
16,2,3,3.25,3.24728260869565,1,1,4,16,3.55882352941176,4.22222222222222,5,2,0.5722406,4,3
25,7,1,1.82068965517241,6.62228260869565,0,4,12,25,2.13725490196078,6.24752475247525,3,2,0.1026673,12,2
1,5,3,5.18620689655172,5.19310344827586,3,3,18,1,5.2037037037037,5.33333333333333,5,2,2.393376,18,8
32,3,3,5.17857142857143,5.1929347826087,3,3,17,32,4.98039215686275,4.88235294117647,5,2,0.08656818,17,1
36,1,2,4.44230769230769,4.45714285714286,2,2,36,19,4.89814814814815,4.66666666666667,4,2,8.056569,19,5
2,3,1,3.26206896551724,4.45,1,2,7,2,4.05882352941176,4.75247524752475,4,2,0.6205954,7,3
8,2,1,6.82758620689655,1.73097826086957,4,0,24,8,6.31372549019608,1.1980198019802,4,2,1.022304,24,4
27,1,1,5.17857142857143,6.56551724137931,3,4,17,27,4.98039215686275,6.11881188118812,4,2,0.3687818,17,1
6,3,1,4.44230769230769,5.19285714285714,2,3,36,6,4.89814814814815,4.83333333333333,4,2,3.746948,36,1
31,6,3,3.24184782608696,3.25,1,1,28,31,4.03703703703704,2.90196078431373,2,1,1.101051,28,8
12,2,2,1.82068965517241,6.58967391304348,0,4,12,26,2.13725490196078,6.41176470588235,8,1,0.7951138,26,6
13,5,3,5.18620689655172,1.58423913043478,3,0,18,13,5.2037037037037,2.00980392156863,2,1,0.1357132,18,8
28,8,2,3.24184782608696,1.73097826086957,1,0,28,8,4.03703703703704,1.1980198019802,3,1,11.74503,8,2
15,1,1,1.45714285714286,3.26896551724138,0,1,20,15,1.97058823529412,2.88235294117647,1,1,3.782569,20,2
19,5,3,4.46206896551724,4.45714285714286,2,2,14,19,4.21782178217822,4.66666666666667,2,1,3.266139,14,6
34,7,1,4.44230769230769,6.50961538461539,2,4,36,34,4.89814814814815,6.1078431372549,1,1,2.637984,36,1
9,2,3,1.45714285714286,3.25271739130435,0,1,20,9,1.97058823529412,3.54455445544554,2,1,2.942569,20,2
34,7,3,6.49038461538461,6.50961538461539,4,4,33,34,6.12037037037037,6.1078431372549,7,1,0.5396898,33,5
25,7,1,1.82068965517241,6.62228260869565,0,4,12,25,2.13725490196078,6.24752475247525,5,1,3.204757,12,2
33,5,2,6.49038461538461,1.51724137931034,4,0,33,35,6.12037037037037,1.40196078431373,1,1,0.1226518,35,5
13,5,1,4.46206896551724,1.58423913043478,2,0,14,13,4.21782178217822,2.00980392156863,2,1,2.092042,14,6
18,8,2,5.18620689655172,4.45714285714286,3,2,18,19,5.2037037037037,4.66666666666667,4,1,9.935505,19,5
11,6,2,5.2,4.45,3,2,11,2,5.94059405940594,4.75247524752475,4,1,1.634816,2,3
35,5,3,4.44230769230769,1.51724137931034,2,0,36,35,4.89814814814815,1.40196078431373,2,1,0.286594,36,1
26,6,1,5.2,6.58967391304348,3,4,11,26,5.94059405940594,6.41176470588235,5,1,4.905372,11,6
8,2,1,6.82758620689655,1.73097826086957,4,0,24,8,6.31372549019608,1.1980198019802,6,1,0.2499551,24,4
10,6,1,6.49038461538461,5.19565217391304,4,3,33,10,6.12037037037037,5.85294117647059,6,1,0.713801,33,5
19,5,1,5.17857142857143,4.45714285714286,3,2,17,19,4.98039215686275,4.66666666666667,4,1,1.771276,17,1
8,2,3,3.23641304347826,1.73097826086957,1,0,29,8,2.23529411764706,1.1980198019802,5,1,1.426985,29,6
35,5,1,1.82068965517241,1.51724137931034,0,0,30,35,1.67326732673267,1.40196078431373,5,1,0.5725377,30,8
16,2,1,6.64423076923077,3.24728260869565,4,1,23,16,6.37623762376238,4.22222222222222,5,1,0.408195,23,5
1,5,3,5.17857142857143,5.19310344827586,3,3,5,1,5.45098039215686,5.33333333333333,5,1,0.2025775,5,6
9,2,1,1,3.25271739130435,0,1,22,9,1.25490196078431,3.54455445544554,5,1,0.4916345,22,4
32,3,1,5.17857142857143,5.1929347826087,3,3,5,32,5.45098039215686,4.88235294117647,2,1,0.6579707,5,6
23,5,2,6.64423076923077,3.25271739130435,4,1,23,9,6.37623762376238,3.54455445544554,6,1,1.371291,9,2
10,6,3,1.82068965517241,5.19565217391304,0,3,30,10,1.67326732673267,5.85294117647059,2,1,0.2937233,30,8
15,1,3,6.64423076923077,3.26896551724138,4,1,23,15,6.37623762376238,2.88235294117647,5,1,0.01983224,23,5
25,7,3,5.2,6.62228260869565,3,4,11,25,5.94059405940594,6.24752475247525,8,1,0.8870085,11,6
1,5,1,6.49728260869565,5.19310344827586,4,3,3,1,6.32352941176471,5.33333333333333,6,1,1.969036,3,3
21,8,1,3.24184782608696,1.44285714285714,1,0,28,21,4.03703703703704,1.3921568627451,4,1,3.744023,28,8
31,6,1,3.23641304347826,3.25,1,1,29,31,2.23529411764706,2.90196078431373,3,1,6.417818,29,6
16,2,3,1,3.24728260869565,0,1,22,16,1.25490196078431,4.22222222222222,5,1,10.8661,22,4
32,3,3,3.25,5.1929347826087,1,3,4,32,3.55882352941176,4.88235294117647,3,1,5.589335,4,3
36,1,2,4.44230769230769,5.19565217391304,2,3,36,10,4.89814814814815,5.85294117647059,4,1,2.031018,10,6
20,2,2,1.45714285714286,3.24728260869565,0,1,20,16,1.97058823529412,4.22222222222222,5,1,0.1394025,16,2
26,6,3,3.26206896551724,6.58967391304348,1,4,7,26,4.05882352941176,6.41176470588235,5,1,0.2801664,7,3
14,6,2,4.46206896551724,5.19285714285714,2,3,14,6,4.21782178217822,4.83333333333333,5,1,0.2797354,6,3
3,3,2,6.49728260869565,5.1929347826087,4,3,3,32,6.32352941176471,4.88235294117647,9,1,3.576612,32,3
7,3,2,3.26206896551724,6.62228260869565,1,4,7,25,4.05882352941176,6.24752475247525,2,1,0.0422751,25,7
4,3,2,3.25,5.19310344827586,1,3,4,1,3.55882352941176,5.33333333333333,9,1,0.8281854,1,5
2,3,3,1.82068965517241,4.45,0,2,12,2,2.13725490196078,4.75247524752475,1,1,0.07190566,12,2
29,6,2,3.23641304347826,1.44285714285714,1,0,29,21,2.23529411764706,1.3921568627451,8,1,0.5358679,21,8
30,8,2,1.82068965517241,6.50961538461539,0,4,30,34,1.67326732673267,6.1078431372549,1,1,0.6499751,34,7
17,1,2,5.17857142857143,1.58423913043478,3,0,17,13,4.98039215686275,2.00980392156863,8,1,0.2799816,13,5
27,1,1,3.25,6.56551724137931,1,4,4,27,3.55882352941176,6.11881188118812,2,1,8.185036,4,3
24,4,2,6.82758620689655,3.25,4,1,24,31,6.31372549019608,2.90196078431373,2,1,0.4116143,31,6
22,4,2,1,3.26896551724138,0,1,22,15,1.25490196078431,2.88235294117647,7,1,0.7023064,15,1
5,6,2,5.17857142857143,6.56551724137931,3,4,5,27,5.45098039215686,6.11881188118812,4,1,0.2063983,27,1
2,3,1,3.26206896551724,4.45,1,2,7,2,4.05882352941176,4.75247524752475,7,1,0.4029116,7,3
27,1,3,6.49728260869565,6.56551724137931,4,4,3,27,6.32352941176471,6.11881188118812,5,1,0.8936561,3,3
21,8,3,6.82758620689655,1.44285714285714,4,0,24,21,6.31372549019608,1.3921568627451,4,1,0.6642194,24,4
6,3,1,5.18620689655172,5.19285714285714,3,3,18,6,5.2037037037037,4.83333333333333,2,1,0.2788158,18,8
6,3,3,5.17857142857143,5.19285714285714,3,3,17,6,4.98039215686275,4.83333333333333,7,1,0.1692991,17,1
1,5,1,4.46206896551724,5.19310344827586,2,3,14,1,4.21782178217822,5.33333333333333,2,2,0.03407696,14,6
9,2,3,5.17857142857143,3.25271739130435,3,1,5,9,5.45098039215686,3.54455445544554,5,2,6.225767,5,6
10,6,3,5.17857142857143,5.19565217391304,3,3,17,10,4.98039215686275,5.85294117647059,2,2,0.2469434,17,1
8,2,3,3.26206896551724,1.73097826086957,1,0,7,8,4.05882352941176,1.1980198019802,7,2,0.8555204,7,3
16,2,3,1.45714285714286,3.24728260869565,0,1,20,16,1.97058823529412,4.22222222222222,4,2,0.09475523,20,2
26,6,3,4.44230769230769,6.58967391304348,2,4,36,26,4.89814814814815,6.41176470588235,7,2,0.279293,36,1
10,6,1,5.18620689655172,5.19565217391304,3,3,18,10,5.2037037037037,5.85294117647059,2,2,0.5013374,18,8
8,2,1,5.2,1.73097826086957,3,0,11,8,5.94059405940594,1.1980198019802,6,2,2.921374,11,6
31,6,3,6.64423076923077,3.25,4,1,23,31,6.37623762376238,2.90196078431373,3,2,0.7156605,23,5
7,3,2,3.26206896551724,6.50961538461539,1,4,7,34,4.05882352941176,6.1078431372549,6,2,5.822908,34,7
21,8,1,5.17857142857143,1.44285714285714,3,0,5,21,5.45098039215686,1.3921568627451,5,2,0.9766277,5,6
15,1,3,1.82068965517241,3.26896551724138,0,1,30,15,1.67326732673267,2.88235294117647,4,2,4.060592,30,8
27,1,1,6.64423076923077,6.56551724137931,4,4,23,27,6.37623762376238,6.11881188118812,6,2,1.018937,23,5
6,3,1,3.26206896551724,5.19285714285714,1,3,7,6,4.05882352941176,4.83333333333333,4,2,2.212971,7,3
32,3,3,6.49038461538461,5.1929347826087,4,3,33,32,6.12037037037037,4.88235294117647,4,2,2.715749,33,5
14,6,2,4.46206896551724,5.19565217391304,2,3,14,10,4.21782178217822,5.85294117647059,6,2,3.400029,10,6
25,7,3,3.23641304347826,6.62228260869565,1,4,29,25,2.23529411764706,6.24752475247525,4,2,2.705024,29,6
36,1,2,4.44230769230769,3.26896551724138,2,1,36,15,4.89814814814815,2.88235294117647,4,2,6.907594,15,1
13,5,1,5.17857142857143,1.58423913043478,3,0,17,13,4.98039215686275,2.00980392156863,NaN,2,3.093519,17,1
34,7,1,1.82068965517241,6.50961538461539,0,4,12,34,2.13725490196078,6.1078431372549,6,2,2.963318,12,2
3,3,2,6.49728260869565,1.44285714285714,4,0,3,21,6.32352941176471,1.3921568627451,1,2,0.3591231,21,8
30,8,2,1.82068965517241,5.1929347826087,0,3,30,32,1.67326732673267,4.88235294117647,5,2,0.2120607,32,3
31,6,1,1.45714285714286,3.25,0,1,20,31,1.97058823529412,2.90196078431373,2,2,0.0860899,20,2
33,5,2,6.49038461538461,6.58967391304348,4,4,33,26,6.12037037037037,6.41176470588235,4,2,1.226287,26,6
19,5,3,3.24184782608696,4.45714285714286,1,2,28,19,4.03703703703704,4.66666666666667,2,2,0.8277937,28,8
9,2,1,6.49728260869565,3.25271739130435,4,1,3,9,6.32352941176471,3.54455445544554,3,2,5.461085,3,3
20,2,2,1.45714285714286,6.56551724137931,0,4,20,27,1.97058823529412,6.11881188118812,7,2,1.485669,27,1
1,5,3,5.18620689655172,5.19310344827586,3,3,18,1,5.2037037037037,5.33333333333333,6,2,0.6842013,18,8
2,3,3,6.49728260869565,4.45,4,2,3,2,6.32352941176471,4.75247524752475,7,2,0.09371714,3,3
29,6,2,3.23641304347826,1.51724137931034,1,0,29,35,2.23529411764706,1.40196078431373,7,2,6.03304,35,5
34,7,3,5.2,6.50961538461539,3,4,11,34,5.94059405940594,6.1078431372549,6,2,6.146072,11,6
6,3,3,1.82068965517241,5.19285714285714,0,3,12,6,2.13725490196078,4.83333333333333,7,2,4.745756,12,2
27,1,3,1,6.56551724137931,0,4,22,27,1.25490196078431,6.11881188118812,5,2,13.52817,22,4
24,4,2,6.82758620689655,4.45714285714286,4,2,24,19,6.31372549019608,4.66666666666667,3,2,0.6498051,19,5
26,6,1,1.82068965517241,6.58967391304348,0,4,30,26,1.67326732673267,6.41176470588235,1,2,0.3626941,30,8
32,3,1,4.44230769230769,5.1929347826087,2,3,36,32,4.89814814814815,4.88235294117647,3,2,3.157008,36,1
23,5,2,6.64423076923077,3.24728260869565,4,1,23,16,6.37623762376238,4.22222222222222,2,2,0.1681906,16,2
15,1,1,6.49038461538461,3.26896551724138,4,1,33,15,6.12037037037037,2.88235294117647,4,2,3.343458,33,5
17,1,2,5.17857142857143,5.19310344827586,3,3,17,1,4.98039215686275,5.33333333333333,4,2,0.1748624,1,5
5,6,2,5.17857142857143,4.45,3,2,5,2,5.45098039215686,4.75247524752475,3,2,1.580695,2,3
11,6,2,5.2,5.19285714285714,3,3,11,6,5.94059405940594,4.83333333333333,4,2,5.238999,6,3
4,3,2,3.25,3.25271739130435,1,1,4,9,3.55882352941176,3.54455445544554,3,2,0.4070149,9,2
25,7,1,6.82758620689655,6.62228260869565,4,4,24,25,6.31372549019608,6.24752475247525,6,2,0.5539527,24,4
13,5,3,4.46206896551724,1.58423913043478,2,0,14,13,4.21782178217822,2.00980392156863,2,2,0.1173374,14,6
22,4,2,1,3.25,0,1,22,31,1.25490196078431,2.90196078431373,2,2,0.7026032,31,6
19,5,1,3.23641304347826,4.45714285714286,1,2,29,19,2.23529411764706,4.66666666666667,3,2,0.1592583,29,6
18,8,2,5.18620689655172,1.58423913043478,3,0,18,13,5.2037037037037,2.00980392156863,1,2,1.065133,13,5
16,2,1,1,3.24728260869565,0,1,22,16,1.25490196078431,4.22222222222222,1,2,1.88855,22,4
12,2,2,1.82068965517241,1.73097826086957,0,0,12,8,2.13725490196078,1.1980198019802,1,2,3.757178,8,2
35,5,3,6.82758620689655,1.51724137931034,4,0,24,35,6.31372549019608,1.40196078431373,1,2,3.847752,24,4
28,8,2,3.24184782608696,6.62228260869565,1,4,28,25,4.03703703703704,6.24752475247525,7,2,0.6492042,25,7
21,8,3,3.25,1.44285714285714,1,0,4,21,3.55882352941176,1.3921568627451,1,2,0.716447,4,3
35,5,1,3.24184782608696,1.51724137931034,1,0,28,35,4.03703703703704,1.40196078431373,1,2,0.6506441,28,8
2,3,1,3.25,4.45,1,2,4,2,3.55882352941176,4.75247524752475,4,2,0.183115,4,3
27,1,3,3.24184782608696,6.56551724137931,1,4,28,27,4.03703703703704,6.11881188118812,5,1,0.3763633,28,8
22,4,2,1,6.58967391304348,0,4,22,26,1.25490196078431,6.41176470588235,4,1,0.7150866,26,6
10,6,3,3.25,5.19565217391304,1,3,4,10,3.55882352941176,5.85294117647059,2,1,0.3661479,4,3
26,6,1,1.45714285714286,6.58967391304348,0,4,20,26,1.97058823529412,6.41176470588235,5,1,0.6531016,20,2
2,3,3,3.26206896551724,4.45,1,2,7,2,4.05882352941176,4.75247524752475,2,1,0.3776359,7,3
32,3,3,1,5.1929347826087,0,3,22,32,1.25490196078431,4.88235294117647,2,1,0.6585054,22,4
34,7,1,5.18620689655172,6.50961538461539,3,4,18,34,5.2037037037037,6.1078431372549,4,1,0.6125483,18,8
26,6,3,6.64423076923077,6.58967391304348,4,4,23,26,6.37623762376238,6.41176470588235,4,1,0.5218793,23,5
31,6,3,3.23641304347826,3.25,1,1,29,31,2.23529411764706,2.90196078431373,7,1,1.250035,29,6
1,5,1,6.49728260869565,5.19310344827586,4,3,3,1,6.32352941176471,5.33333333333333,4,1,0.06433229,3,3
31,6,1,6.82758620689655,3.25,4,1,24,31,6.31372549019608,2.90196078431373,2,1,0.1089611,24,4
2,3,1,5.2,4.45,3,2,11,2,5.94059405940594,4.75247524752475,7,1,0.01977482,11,6
34,7,3,5.17857142857143,6.50961538461539,3,4,17,34,4.98039215686275,6.1078431372549,5,1,0.5833152,17,1
23,5,2,6.64423076923077,3.26896551724138,4,1,23,15,6.37623762376238,2.88235294117647,7,1,0.2642748,15,1
1,5,3,5.17857142857143,5.19310344827586,3,3,5,1,5.45098039215686,5.33333333333333,4,1,0.4587332,5,6
33,5,2,6.49038461538461,6.62228260869565,4,4,33,25,6.12037037037037,6.24752475247525,4,1,0.2992188,25,7
21,8,3,5.2,1.44285714285714,3,0,11,21,5.94059405940594,1.3921568627451,4,1,0.01955123,11,6
32,3,1,6.64423076923077,5.1929347826087,4,3,23,32,6.37623762376238,4.88235294117647,4,1,0.3468824,23,5
13,5,3,6.49728260869565,1.58423913043478,4,0,3,13,6.32352941176471,2.00980392156863,2,1,0.1972162,3,3
35,5,3,1.82068965517241,1.51724137931034,0,0,30,35,1.67326732673267,1.40196078431373,7,1,0.03480878,30,8
21,8,1,1.82068965517241,1.44285714285714,0,0,12,21,2.13725490196078,1.3921568627451,2,1,0.1608688,12,2
9,2,1,3.26206896551724,3.25271739130435,1,1,7,9,4.05882352941176,3.54455445544554,4,1,0.1308438,7,3
16,2,1,3.24184782608696,3.24728260869565,1,1,28,16,4.03703703703704,4.22222222222222,2,1,0.4502053,28,8
3,3,2,6.49728260869565,5.19565217391304,4,3,3,10,6.32352941176471,5.85294117647059,7,1,0.2338538,10,6
20,2,2,1.45714285714286,5.1929347826087,0,3,20,32,1.97058823529412,4.88235294117647,2,1,0.293341,32,3
7,3,2,3.26206896551724,1.44285714285714,1,0,7,21,4.05882352941176,1.3921568627451,2,1,0.6056616,21,8
9,2,3,1.82068965517241,3.25271739130435,0,1,12,9,2.13725490196078,3.54455445544554,2,1,0.375521,12,2
8,2,1,5.17857142857143,1.73097826086957,3,0,17,8,4.98039215686275,1.1980198019802,2,1,0.6786471,17,1
6,3,3,5.18620689655172,5.19285714285714,3,3,18,6,5.2037037037037,4.83333333333333,2,1,0.5074401,18,8
13,5,1,3.25,1.58423913043478,1,0,4,13,3.55882352941176,2.00980392156863,3,1,0.4101778,4,3
27,1,1,3.23641304347826,6.56551724137931,1,4,29,27,2.23529411764706,6.11881188118812,1,1,0.2209043,29,6
15,1,1,1,3.26896551724138,0,1,22,15,1.25490196078431,2.88235294117647,1,1,0.2363035,22,4
25,7,3,4.44230769230769,6.62228260869565,2,4,36,25,4.89814814814815,6.24752475247525,3,1,0.5892841,36,1
24,4,2,6.82758620689655,6.56551724137931,4,4,24,27,6.31372549019608,6.11881188118812,1,1,0.07940327,27,1
19,5,1,4.44230769230769,4.45714285714286,2,2,36,19,4.89814814814815,4.66666666666667,6,1,0.4315628,36,1
18,8,2,5.18620689655172,1.73097826086957,3,0,18,8,5.2037037037037,1.1980198019802,3,1,0.247353,8,2
11,6,2,5.2,3.25271739130435,3,1,11,9,5.94059405940594,3.54455445544554,1,1,8.51042,9,2
14,6,2,4.46206896551724,6.50961538461539,2,4,14,34,4.21782178217822,6.1078431372549,6,1,0.4822588,34,7
17,1,2,5.17857142857143,5.19285714285714,3,3,17,6,4.98039215686275,4.83333333333333,3,1,0.4496738,6,3
4,3,2,3.25,5.19310344827586,1,3,4,1,3.55882352941176,5.33333333333333,1,1,0.3913233,1,5
29,6,2,3.23641304347826,3.24728260869565,1,1,29,16,2.23529411764706,4.22222222222222,1,1,0.1301578,16,2
10,6,1,5.17857142857143,5.19565217391304,3,3,5,10,5.45098039215686,5.85294117647059,7,1,0.2415666,5,6
8,2,3,4.46206896551724,1.73097826086957,2,0,14,8,4.21782178217822,1.1980198019802,7,1,0.7124834,14,6
36,1,2,4.44230769230769,1.51724137931034,2,0,36,35,4.89814814814815,1.40196078431373,5,1,0.351944,35,5
25,7,1,1.82068965517241,6.62228260869565,0,4,30,25,1.67326732673267,6.24752475247525,1,1,0.2273491,30,8
5,6,2,5.17857142857143,1.58423913043478,3,0,5,13,5.45098039215686,2.00980392156863,1,1,0.02691867,13,5
35,5,1,6.49038461538461,1.51724137931034,4,0,33,35,6.12037037037037,1.40196078431373,7,1,0.3972259,33,5
6,3,1,4.46206896551724,5.19285714285714,2,3,14,6,4.21782178217822,4.83333333333333,7,1,0.4184884,14,6
30,8,2,1.82068965517241,4.45714285714286,0,2,30,19,1.67326732673267,4.66666666666667,1,1,9.176319,19,5
28,8,2,3.24184782608696,3.25,1,1,28,31,4.03703703703704,2.90196078431373,1,1,0.06392248,31,6
12,2,2,1.82068965517241,4.45,0,2,12,2,2.13725490196078,4.75247524752475,5,1,1.240066,2,3
16,2,3,6.82758620689655,3.24728260869565,4,1,24,16,6.31372549019608,4.22222222222222,5,1,1.279997,24,4
19,5,3,6.49038461538461,4.45714285714286,4,2,33,19,6.12037037037037,4.66666666666667,6,1,0.7291734,33,5
15,1,3,1.45714285714286,3.26896551724138,0,1,20,15,1.97058823529412,2.88235294117647,5,1,0.7323744,20,2
