Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
32,9,3,1.45714285714286,5.1929347826087,0,3,20,32,1.97058823529412,4.88235294117647,2,2,1.532905,20,1
27,9,1,3.25,6.56551724137931,1,4,4,27,3.55882352941176,6.11881188118812,4,2,2.159676,4,4
25,8,3,5.2,6.62228260869565,3,4,11,25,5.94059405940594,6.24752475247525,9,2,0.3769339,11,9
34,9,1,5.17857142857143,6.50961538461539,3,4,5,34,5.45098039215686,6.1078431372549,8,2,0.1312741,5,3
14,4,2,4.46206896551724,3.25,2,1,14,31,4.21782178217822,2.90196078431373,3,2,3.385946,31,3
1,9,3,5.18620689655172,5.19310344827586,3,3,18,1,5.2037037037037,5.33333333333333,8,2,0.6584802,18,6
35,2,1,4.44230769230769,1.51724137931034,2,0,36,35,4.89814814814815,1.40196078431373,6,2,1.009713,36,8
8,1,1,5.2,1.73097826086957,3,0,11,8,5.94059405940594,1.1980198019802,6,2,0.1394621,11,9
19,2,3,6.82758620689655,4.45714285714286,4,2,24,19,6.31372549019608,4.66666666666667,5,2,2.769295,24,8
20,1,2,1.45714285714286,3.25271739130435,0,1,20,9,1.97058823529412,3.54455445544554,3,2,1.368608,9,4
24,8,2,6.82758620689655,3.24728260869565,4,1,24,16,6.31372549019608,4.22222222222222,5,2,1.408606,16,7
28,9,2,3.24184782608696,3.26896551724138,1,1,28,15,4.03703703703704,2.88235294117647,3,2,1.19607,15,3
13,3,3,1.82068965517241,1.58423913043478,0,0,30,13,1.67326732673267,2.00980392156863,3,2,1.042541,30,1
15,3,3,3.23641304347826,3.26896551724138,1,1,29,15,2.23529411764706,2.88235294117647,5,2,2.240812,29,4
16,7,3,3.24184782608696,3.24728260869565,1,1,28,16,4.03703703703704,4.22222222222222,8,2,0.2206526,28,9
26,7,3,4.46206896551724,6.58967391304348,2,4,14,26,4.21782178217822,6.41176470588235,7,2,1.465384,14,4
35,2,3,6.49038461538461,1.51724137931034,4,0,33,35,6.12037037037037,1.40196078431373,4,2,1.662841,33,9
7,2,2,3.26206896551724,6.62228260869565,1,4,7,25,4.05882352941176,6.24752475247525,8,2,3.224529,25,8
16,7,1,3.23641304347826,3.24728260869565,1,1,29,16,2.23529411764706,4.22222222222222,4,2,1.252878,29,4
2,5,1,3.26206896551724,4.45,1,2,7,2,4.05882352941176,4.75247524752475,3,2,1.923525,7,2
19,2,1,3.24184782608696,4.45714285714286,1,2,28,19,4.03703703703704,4.66666666666667,9,2,1.350064,28,9
11,9,2,5.2,4.45,3,2,11,2,5.94059405940594,4.75247524752475,5,2,0.8349467,2,5
15,3,1,6.82758620689655,3.26896551724138,4,1,24,15,6.31372549019608,2.88235294117647,7,2,0.520189,24,8
3,8,2,6.49728260869565,6.50961538461539,4,4,3,34,6.32352941176471,6.1078431372549,9,2,1.840779,34,9
4,4,2,3.25,5.19285714285714,1,3,4,6,3.55882352941176,4.83333333333333,8,2,1.281373,6,9
25,8,1,1.82068965517241,6.62228260869565,0,4,12,25,2.13725490196078,6.24752475247525,5,2,0.4230538,12,4
1,9,1,4.46206896551724,5.19310344827586,2,3,14,1,4.21782178217822,5.33333333333333,4,2,0.04889928,14,4
32,9,1,1,5.1929347826087,0,3,22,32,1.25490196078431,4.88235294117647,2,2,0.8877653,22,2
26,7,1,5.17857142857143,6.58967391304348,3,4,17,26,4.98039215686275,6.41176470588235,2,2,2.018575,17,3
6,9,3,5.17857142857143,5.19285714285714,3,3,5,6,5.45098039215686,4.83333333333333,6,2,0.5082111,5,3
8,1,3,3.26206896551724,1.73097826086957,1,0,7,8,4.05882352941176,1.1980198019802,1,2,0.03450768,7,2
6,9,1,6.49728260869565,5.19285714285714,4,3,3,6,6.32352941176471,4.83333333333333,6,2,2.315214,3,8
21,1,1,1.45714285714286,1.44285714285714,0,0,20,21,1.97058823529412,1.3921568627451,1,2,1.069661,20,1
10,9,3,4.44230769230769,5.19565217391304,2,3,36,10,4.89814814814815,5.85294117647059,9,1,1.165051,36,8
19,2,3,1.45714285714286,4.45714285714286,0,2,20,19,1.97058823529412,4.66666666666667,1,1,0.5165587,20,1
3,8,2,6.49728260869565,3.25,4,1,3,31,6.32352941176471,2.90196078431373,2,1,0.5544984,31,3
4,4,2,3.25,5.19310344827586,1,3,4,1,3.55882352941176,5.33333333333333,8,1,0.6199256,1,9
14,4,2,4.46206896551724,6.62228260869565,2,4,14,25,4.21782178217822,6.24752475247525,9,1,0.3698978,25,8
24,8,2,6.82758620689655,6.50961538461539,4,4,24,34,6.31372549019608,6.1078431372549,9,1,0.3170209,34,9
2,5,3,5.18620689655172,4.45,3,2,18,2,5.2037037037037,4.75247524752475,8,1,0.09324017,18,6
20,1,2,1.45714285714286,3.24728260869565,0,1,20,16,1.97058823529412,4.22222222222222,7,1,1.196556,16,7
25,8,3,5.17857142857143,6.62228260869565,3,4,17,25,4.98039215686275,6.24752475247525,7,1,1.158469,17,3
21,1,3,1.82068965517241,1.44285714285714,0,0,12,21,2.13725490196078,1.3921568627451,3,1,1.24908,12,4
16,7,1,6.64423076923077,3.24728260869565,4,1,23,16,6.37623762376238,4.22222222222222,8,1,1.481492,23,9
26,7,1,3.25,6.58967391304348,1,4,4,26,3.55882352941176,6.41176470588235,7,1,0.06250787,4,4
18,6,2,5.18620689655172,1.73097826086957,3,0,18,8,5.2037037037037,1.1980198019802,5,1,2.519836,8,1
34,9,1,3.23641304347826,6.50961538461539,1,4,29,34,2.23529411764706,6.1078431372549,8,1,0.6834921,29,4
8,1,3,4.46206896551724,1.73097826086957,2,0,14,8,4.21782178217822,1.1980198019802,4,1,0.74947,14,4
35,2,1,4.44230769230769,1.51724137931034,2,0,36,35,4.89814814814815,1.40196078431373,6,1,1.820987,36,8
11,9,2,5.2,1.44285714285714,3,0,11,21,5.94059405940594,1.3921568627451,1,1,1.827942,21,1
35,2,3,6.49038461538461,1.51724137931034,4,0,33,35,6.12037037037037,1.40196078431373,6,1,2.117848,33,9
6,9,1,6.82758620689655,5.19285714285714,4,3,24,6,6.31372549019608,4.83333333333333,7,1,0.2876245,24,8
15,3,3,6.64423076923077,3.26896551724138,4,1,23,15,6.37623762376238,2.88235294117647,6,1,1.016796,23,9
26,7,3,6.49728260869565,6.58967391304348,4,4,3,26,6.32352941176471,6.41176470588235,8,1,0.4597459,3,8
1,9,3,5.17857142857143,5.19310344827586,3,3,5,1,5.45098039215686,5.33333333333333,9,1,0.8586455,5,3
7,2,2,3.26206896551724,3.25271739130435,1,1,7,9,4.05882352941176,3.54455445544554,5,1,1.803261,9,4
33,9,2,6.49038461538461,5.19565217391304,4,3,33,10,6.12037037037037,5.85294117647059,9,1,0.1697081,10,9
31,3,1,5.17857142857143,3.25,3,1,5,31,5.45098039215686,2.90196078431373,6,1,2.3847,5,3
27,9,1,3.24184782608696,6.56551724137931,1,4,28,27,4.03703703703704,6.11881188118812,9,1,0.3991885,28,9
2,5,1,4.46206896551724,4.45,2,2,14,2,4.21782178217822,4.75247524752475,4,1,1.354058,14,4
6,9,3,3.23641304347826,5.19285714285714,1,3,29,6,2.23529411764706,4.83333333333333,6,1,1.036012,29,4
13,3,1,6.49038461538461,1.58423913043478,4,0,33,13,6.12037037037037,2.00980392156863,9,1,3.248235,33,9
8,1,1,5.17857142857143,1.73097826086957,3,0,17,8,4.98039215686275,1.1980198019802,4,1,1.201108,17,3
31,3,3,3.25,3.25,1,1,4,31,3.55882352941176,2.90196078431373,7,1,0.4868738,4,4
29,4,2,3.23641304347826,6.56551724137931,1,4,29,27,2.23529411764706,6.11881188118812,9,1,0.4159553,27,9
25,8,1,5.18620689655172,6.62228260869565,3,4,18,25,5.2037037037037,6.24752475247525,6,1,1.524412,18,6
19,2,1,1,4.45714285714286,0,2,22,19,1.25490196078431,4.66666666666667,1,1,0.6372105,22,2
9,4,1,1.82068965517241,3.25271739130435,0,1,12,9,2.13725490196078,3.54455445544554,3,1,1.077658,12,4
30,1,2,1.82068965517241,1.51724137931034,0,0,30,35,1.67326732673267,1.40196078431373,3,1,1.502677,35,2
5,3,2,5.17857142857143,6.58967391304348,3,4,5,26,5.45098039215686,6.41176470588235,8,1,1.038104,26,7
9,4,3,5.2,3.25271739130435,3,1,11,9,5.94059405940594,3.54455445544554,6,1,0.6918539,11,9
34,9,3,3.24184782608696,6.50961538461539,1,4,28,34,4.03703703703704,6.1078431372549,9,1,0.5322836,28,9
23,9,2,6.64423076923077,4.45714285714286,4,2,23,19,6.37623762376238,4.66666666666667,4,1,0.8601084,19,2
21,1,1,3.26206896551724,1.44285714285714,1,0,7,21,4.05882352941176,1.3921568627451,1,1,0.323601,7,2
28,9,2,3.24184782608696,5.19285714285714,1,3,28,6,4.03703703703704,4.83333333333333,8,1,0.568208,6,9
12,4,2,1.82068965517241,5.1929347826087,0,3,12,32,2.13725490196078,4.88235294117647,9,1,0.5306964,32,9
13,3,3,1.82068965517241,1.58423913043478,0,0,30,13,1.67326732673267,2.00980392156863,4,1,0.4636934,30,1
22,2,2,1,3.26896551724138,0,1,22,15,1.25490196078431,2.88235294117647,1,1,0.5321577,15,3
27,9,3,6.82758620689655,6.56551724137931,4,4,24,27,6.31372549019608,6.11881188118812,9,1,0.4217224,24,8
36,8,2,4.44230769230769,1.58423913043478,2,0,36,13,4.89814814814815,2.00980392156863,7,1,1.024822,13,3
32,9,1,5.2,5.1929347826087,3,3,11,32,5.94059405940594,4.88235294117647,9,1,0.4886024,11,9
16,7,3,1,3.24728260869565,0,1,22,16,1.25490196078431,4.22222222222222,1,1,0.6646704,22,2
17,3,2,5.17857142857143,4.45,3,2,17,2,4.98039215686275,4.75247524752475,NaN,1,1.10396,2,5
32,9,3,3.26206896551724,5.1929347826087,1,3,7,32,4.05882352941176,4.88235294117647,7,1,0.5186501,7,2
1,9,1,6.49728260869565,5.19310344827586,4,3,3,1,6.32352941176471,5.33333333333333,9,1,0.4291383,3,8
15,3,1,1.45714285714286,3.26896551724138,0,1,20,15,1.97058823529412,2.88235294117647,1,1,0.4278552,20,1
10,9,1,1.82068965517241,5.19565217391304,0,3,30,10,1.67326732673267,5.85294117647059,2,1,0.6506177,30,1
26,7,1,1.82068965517241,6.58967391304348,0,4,30,26,1.67326732673267,6.41176470588235,3,2,0.8298406,30,1
12,4,2,1.82068965517241,5.1929347826087,0,3,12,32,2.13725490196078,4.88235294117647,9,2,0.03457691,32,9
25,8,3,6.49728260869565,6.62228260869565,4,4,3,25,6.32352941176471,6.24752475247525,9,2,0.6736707,3,8
8,1,3,6.64423076923077,1.73097826086957,4,0,23,8,6.37623762376238,1.1980198019802,7,2,2.677948,23,9
1,9,1,4.44230769230769,5.19310344827586,2,3,36,1,4.89814814814815,5.33333333333333,9,2,0.221508,36,8
10,9,1,3.26206896551724,5.19565217391304,1,3,7,10,4.05882352941176,5.85294117647059,2,2,0.2721946,7,2
22,2,2,1,1.73097826086957,0,0,22,8,1.25490196078431,1.1980198019802,1,2,0.3546909,8,1
24,8,2,6.82758620689655,1.51724137931034,4,0,24,35,6.31372549019608,1.40196078431373,1,2,0.3034277,35,2
7,2,2,3.26206896551724,6.56551724137931,1,4,7,27,4.05882352941176,6.11881188118812,8,2,0.5474733,27,9
4,4,2,3.25,4.45714285714286,1,2,4,19,3.55882352941176,4.66666666666667,5,2,0.3507813,19,2
35,2,1,3.23641304347826,1.51724137931034,1,0,29,35,2.23529411764706,1.40196078431373,3,2,12.19933,29,4
1,9,3,6.49038461538461,5.19310344827586,4,3,33,1,6.12037037037037,5.33333333333333,9,2,0.7624175,33,9
9,4,1,4.46206896551724,3.25271739130435,2,1,14,9,4.21782178217822,3.54455445544554,5,2,0.1247253,14,4
31,3,3,3.25,3.25,1,1,4,31,3.55882352941176,2.90196078431373,6,2,0.6843802,4,4
2,5,1,6.49038461538461,4.45,4,2,33,2,6.12037037037037,4.75247524752475,9,2,0.02744472,33,9
25,8,1,3.25,6.62228260869565,1,4,4,25,3.55882352941176,6.24752475247525,5,2,0.2944688,4,4
8,1,1,1.45714285714286,1.73097826086957,0,0,20,8,1.97058823529412,1.1980198019802,1,2,2.254513,20,1
9,4,3,5.18620689655172,3.25271739130435,3,1,18,9,5.2037037037037,3.54455445544554,6,2,0.969699,18,6
34,9,3,1,6.50961538461539,0,4,22,34,1.25490196078431,6.1078431372549,2,2,1.621195,22,2
30,1,2,1.82068965517241,5.19310344827586,0,3,30,1,1.67326732673267,5.33333333333333,8,2,0.1091341,1,9
36,8,2,4.44230769230769,4.45,2,2,36,2,4.89814814814815,4.75247524752475,6,2,1.486026,2,5
13,3,3,3.23641304347826,1.58423913043478,1,0,29,13,2.23529411764706,2.00980392156863,7,2,0.7581076,29,4
16,7,3,5.17857142857143,3.24728260869565,3,1,17,16,4.98039215686275,4.22222222222222,6,2,1.612425,17,3
29,4,2,3.23641304347826,3.26896551724138,1,1,29,15,2.23529411764706,2.88235294117647,2,2,0.1990971,15,3
21,1,1,5.17857142857143,1.44285714285714,3,0,17,21,4.98039215686275,1.3921568627451,1,2,0.0272126,17,3
27,9,3,5.2,6.56551724137931,3,4,11,27,5.94059405940594,6.11881188118812,9,2,0.3239283,11,9
14,4,2,4.46206896551724,3.24728260869565,2,1,14,16,4.21782178217822,4.22222222222222,7,2,0.2443502,16,7
10,9,3,1.82068965517241,5.19565217391304,0,3,12,10,2.13725490196078,5.85294117647059,7,2,0.3900348,12,4
5,3,2,5.17857142857143,6.62228260869565,3,4,5,25,5.45098039215686,6.24752475247525,7,2,0.6040366,25,8
6,9,1,1,5.19285714285714,0,3,22,6,1.25490196078431,4.83333333333333,1,2,0.3687387,22,2
17,3,2,5.17857142857143,3.25271739130435,3,1,17,9,4.98039215686275,3.54455445544554,3,2,0.9945503,9,4
33,9,2,6.49038461538461,6.58967391304348,4,4,33,26,6.12037037037037,6.41176470588235,8,2,0.3902865,26,7
18,6,2,5.18620689655172,1.44285714285714,3,0,18,21,5.2037037037037,1.3921568627451,1,2,2.425773,21,1
32,9,1,5.2,5.1929347826087,3,3,11,32,5.94059405940594,4.88235294117647,9,2,0.5176281,11,9
15,3,1,3.24184782608696,3.26896551724138,1,1,28,15,4.03703703703704,2.88235294117647,9,2,0.8674978,28,9
23,9,2,6.64423076923077,5.19285714285714,4,3,23,6,6.37623762376238,4.83333333333333,9,2,0.5114951,6,9
20,1,2,1.45714285714286,6.50961538461539,0,4,20,34,1.97058823529412,6.1078431372549,8,2,0.5079672,34,9
35,2,3,3.24184782608696,1.51724137931034,1,0,28,35,4.03703703703704,1.40196078431373,5,2,0.4744501,28,9
34,9,1,6.64423076923077,6.50961538461539,4,4,23,34,6.37623762376238,6.1078431372549,9,2,0.3613117,23,9
28,9,2,3.24184782608696,1.58423913043478,1,0,28,13,4.03703703703704,2.00980392156863,4,2,0.6166384,13,3
19,2,3,5.17857142857143,4.45714285714286,3,2,5,19,5.45098039215686,4.66666666666667,6,2,2.731111,5,3
21,1,3,4.46206896551724,1.44285714285714,2,0,14,21,4.21782178217822,1.3921568627451,1,2,0.2504209,14,4
11,9,2,5.2,5.19565217391304,3,3,11,10,5.94059405940594,5.85294117647059,9,2,0.3020076,10,9
26,7,3,4.44230769230769,6.58967391304348,2,4,36,26,4.89814814814815,6.41176470588235,9,2,0.4138931,36,8
13,3,1,6.82758620689655,1.58423913043478,4,0,24,13,6.31372549019608,2.00980392156863,8,2,0.1241997,24,8
32,9,3,3.26206896551724,5.1929347826087,1,3,7,32,4.05882352941176,4.88235294117647,7,2,0.2490229,7,2
16,7,1,5.18620689655172,3.24728260869565,3,1,18,16,5.2037037037037,4.22222222222222,4,2,1.038862,18,6
3,8,2,6.49728260869565,3.25,4,1,3,31,6.32352941176471,2.90196078431373,4,2,0.0795302,31,3
2,5,3,1.82068965517241,4.45,0,2,30,2,1.67326732673267,4.75247524752475,5,2,1.617362,30,1
15,3,3,6.82758620689655,3.26896551724138,4,1,24,15,6.31372549019608,2.88235294117647,5,2,3.183548,24,8
6,9,3,1.45714285714286,5.19285714285714,0,3,20,6,1.97058823529412,4.83333333333333,4,2,0.4135873,20,1
27,9,1,1.82068965517241,6.56551724137931,0,4,12,27,2.13725490196078,6.11881188118812,9,2,0.3189029,12,4
19,2,1,6.49728260869565,4.45714285714286,4,2,3,19,6.32352941176471,4.66666666666667,9,2,0.3469234,3,8
31,3,1,5.17857142857143,3.25,3,1,5,31,5.45098039215686,2.90196078431373,6,2,0.8751133,5,3
11,9,2,5.2,4.45714285714286,3,2,11,19,5.94059405940594,4.66666666666667,2,1,1.245865,19,2
17,3,2,5.17857142857143,6.58967391304348,3,4,17,26,4.98039215686275,6.41176470588235,8,1,0.2411693,26,7
24,8,2,6.82758620689655,6.50961538461539,4,4,24,34,6.31372549019608,6.1078431372549,9,1,0.4281913,34,9
16,7,3,3.25,3.24728260869565,1,1,4,16,3.55882352941176,4.22222222222222,8,1,0.01921004,4,4
19,2,3,1.82068965517241,4.45714285714286,0,2,12,19,2.13725490196078,4.66666666666667,2,1,0.6125726,12,4
4,4,2,3.25,3.25271739130435,1,1,4,9,3.55882352941176,3.54455445544554,2,1,0.7347657,9,4
15,3,1,6.49038461538461,3.26896551724138,4,1,33,15,6.12037037037037,2.88235294117647,9,1,0.3925733,33,9
1,9,3,5.17857142857143,5.19310344827586,3,3,17,1,4.98039215686275,5.33333333333333,7,1,1.171615,17,3
9,4,3,5.17857142857143,3.25271739130435,3,1,5,9,5.45098039215686,3.54455445544554,6,1,1.24952,5,3
34,9,1,3.23641304347826,6.50961538461539,1,4,29,34,2.23529411764706,6.1078431372549,7,1,0.06416406,29,4
21,1,1,3.25,1.44285714285714,1,0,4,21,3.55882352941176,1.3921568627451,4,1,0.6889553,4,4
13,3,3,4.44230769230769,1.58423913043478,2,0,36,13,4.89814814814815,2.00980392156863,3,1,0.01948548,36,8
26,7,1,4.46206896551724,6.58967391304348,2,4,14,26,4.21782178217822,6.41176470588235,2,1,0.656434,14,4
10,9,3,6.64423076923077,5.19565217391304,4,3,23,10,6.37623762376238,5.85294117647059,9,1,0.3304022,23,9
1,9,1,5.18620689655172,5.19310344827586,3,3,18,1,5.2037037037037,5.33333333333333,9,1,0.4227779,18,6
27,9,1,6.64423076923077,6.56551724137931,4,4,23,27,6.37623762376238,6.11881188118812,8,1,0.4582678,23,9
35,2,1,4.44230769230769,1.51724137931034,2,0,36,35,4.89814814814815,1.40196078431373,7,1,1.141896,36,8
8,1,3,3.23641304347826,1.73097826086957,1,0,29,8,2.23529411764706,1.1980198019802,3,1,0.9772764,29,4
15,3,3,1.82068965517241,3.26896551724138,0,1,30,15,1.67326732673267,2.88235294117647,3,1,0.8964005,30,1
26,7,3,5.18620689655172,6.58967391304348,3,4,18,26,5.2037037037037,6.41176470588235,9,1,0.3699304,18,6
31,3,3,5.2,3.25,3,1,11,31,5.94059405940594,2.90196078431373,4,1,1.110925,11,9
14,4,2,4.46206896551724,5.19310344827586,2,3,14,1,4.21782178217822,5.33333333333333,8,1,0.395745,1,9
32,9,3,1.45714285714286,5.1929347826087,0,3,20,32,1.97058823529412,4.88235294117647,3,1,1.282681,20,1
3,8,2,6.49728260869565,3.24728260869565,4,1,3,16,6.32352941176471,4.22222222222222,7,1,0.1689934,16,7
28,9,2,3.24184782608696,1.73097826086957,1,0,28,8,4.03703703703704,1.1980198019802,2,1,0.4506163,8,1
31,3,1,1.82068965517241,3.25,0,1,12,31,2.13725490196078,2.90196078431373,5,1,1.680124,12,4
36,8,2,4.44230769230769,3.26896551724138,2,1,36,15,4.89814814814815,2.88235294117647,2,1,0.8862616,15,3
27,9,3,1,6.56551724137931,0,4,22,27,1.25490196078431,6.11881188118812,1,1,3.478548,22,2
21,1,3,6.49728260869565,1.44285714285714,4,0,3,21,6.32352941176471,1.3921568627451,1,1,0.3838637,3,8
6,9,3,6.82758620689655,5.19285714285714,4,3,24,6,6.31372549019608,4.83333333333333,9,1,0.4668869,24,8
33,9,2,6.49038461538461,1.58423913043478,4,0,33,13,6.12037037037037,2.00980392156863,7,1,1.49846,13,3
12,4,2,1.82068965517241,6.62228260869565,0,4,12,25,2.13725490196078,6.24752475247525,9,1,0.846007,25,8
2,5,1,5.17857142857143,4.45,3,2,17,2,4.98039215686275,4.75247524752475,1,1,1.684315,17,3
34,9,3,3.24184782608696,6.50961538461539,1,4,28,34,4.03703703703704,6.1078431372549,5,1,6.523864,28,9
2,5,3,4.46206896551724,4.45,2,2,14,2,4.21782178217822,4.75247524752475,5,1,0.04937021,14,4
29,4,2,3.23641304347826,5.19285714285714,1,3,29,6,2.23529411764706,4.83333333333333,7,1,0.06471277,6,9
25,8,3,3.26206896551724,6.62228260869565,1,4,7,25,4.05882352941176,6.24752475247525,7,1,0.8528116,7,2
8,1,1,6.82758620689655,1.73097826086957,4,0,24,8,6.31372549019608,1.1980198019802,5,1,0.2729525,24,8
7,2,2,3.26206896551724,3.25,1,1,7,31,4.05882352941176,2.90196078431373,4,1,0.0576934,31,3
32,9,1,1,5.1929347826087,0,3,22,32,1.25490196078431,4.88235294117647,1,1,0.355023,22,2
6,9,1,3.24184782608696,5.19285714285714,1,3,28,6,4.03703703703704,4.83333333333333,9,1,0.197068,28,9
20,1,2,1.45714285714286,6.56551724137931,0,4,20,27,1.97058823529412,6.11881188118812,7,1,0.4449738,27,9
18,6,2,5.18620689655172,4.45,3,2,18,2,5.2037037037037,4.75247524752475,5,1,0.383844,2,5
35,2,3,6.49038461538461,1.51724137931034,4,0,33,35,6.12037037037037,1.40196078431373,2,1,0.4131407,33,9
5,3,2,5.17857142857143,1.44285714285714,3,0,5,21,5.45098039215686,1.3921568627451,1,1,0.3386168,21,1
23,9,2,6.64423076923077,5.1929347826087,4,3,23,32,6.37623762376238,4.88235294117647,9,1,0.02003168,32,9
10,9,1,1.45714285714286,5.19565217391304,0,3,20,10,1.97058823529412,5.85294117647059,1,1,0.04222209,20,1
16,7,1,5.17857142857143,3.24728260869565,3,1,5,16,5.45098039215686,4.22222222222222,5,1,0.1610503,5,3
13,3,1,1.82068965517241,1.58423913043478,0,0,30,13,1.67326732673267,2.00980392156863,5,1,4.16681,30,1
19,2,1,3.26206896551724,4.45714285714286,1,2,7,19,4.05882352941176,4.66666666666667,2,1,22.67261,7,2
30,1,2,1.82068965517241,1.51724137931034,0,0,30,35,1.67326732673267,1.40196078431373,2,1,2.438091,35,2
9,4,1,6.49728260869565,3.25271739130435,4,1,3,9,6.32352941176471,3.54455445544554,9,1,0.897382,3,8
22,2,2,1,5.19565217391304,0,3,22,10,1.25490196078431,5.85294117647059,1,1,4.18375,10,9
25,8,1,5.2,6.62228260869565,3,4,11,25,5.94059405940594,6.24752475247525,9,1,0.4521036,11,9
